Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
274686,639.0,4095.0,4095.0,2511.0,3692.0,2035.0,4095.0,3567.0,UNKNOWN
274786,583.0,4095.0,4095.0,2336.0,3703.0,2043.0,4095.0,3583.0,UNKNOWN
274886,587.0,4095.0,4095.0,2391.0,3697.0,2037.0,4095.0,3588.0,UNKNOWN
274986,561.0,4095.0,4095.0,2399.0,3706.0,2056.0,4095.0,3561.0,UNKNOWN
275086,576.0,4095.0,4095.0,2384.0,3703.0,2045.0,4095.0,3583.0,UNKNOWN
275186,567.0,4095.0,4095.0,2423.0,3738.0,2038.0,4095.0,3591.0,UNKNOWN
275286,560.0,4095.0,4095.0,2459.0,3707.0,2046.0,4095.0,3646.0,UNKNOWN
275386,549.0,4095.0,4095.0,2428.0,3720.0,2042.0,4095.0,3653.0,UNKNOWN
275486,2029.0,3299.0,4095.0,2449.0,3731.0,2038.0,4095.0,3675.0,UNKNOWN
275586,2135.0,3244.0,4095.0,2328.0,3712.0,2037.0,4095.0,3648.0,UNKNOWN
275686,2051.0,3261.0,4095.0,2407.0,3712.0,2039.0,4095.0,3615.0,UNKNOWN
275786,2143.0,3168.0,4095.0,2336.0,3723.0,2045.0,4095.0,3562.0,UNKNOWN
275886,2787.0,3560.0,3484.0,2444.0,3677.0,2063.0,4095.0,3588.0,UNKNOWN
275986,2745.0,3525.0,3515.0,2439.0,3699.0,2068.0,4095.0,3566.0,UNKNOWN
276086,2744.0,3687.0,3697.0,2611.0,3648.0,2068.0,4095.0,3587.0,UNKNOWN
276186,2744.0,3647.0,3687.0,2575.0,3639.0,2065.0,4095.0,3568.0,UNKNOWN
276286,2903.0,3694.0,3472.0,2544.0,3645.0,2067.0,4095.0,3579.0,UNKNOWN
276386,2988.0,3381.0,3523.0,2624.0,3655.0,2068.0,4095.0,3556.0,UNKNOWN
276486,2012.0,3432.0,4095.0,2727.0,3667.0,2084.0,4095.0,3552.0,UNKNOWN
276586,2127.0,3255.0,4095.0,2552.0,3639.0,2063.0,4095.0,3544.0,UNKNOWN
276686,2195.0,3403.0,4095.0,2619.0,3644.0,2068.0,4095.0,3549.0,UNKNOWN
276786,2032.0,3259.0,4095.0,2567.0,3648.0,2068.0,4095.0,3547.0,UNKNOWN
276886,2032.0,3261.0,4095.0,2555.0,3661.0,2067.0,4095.0,3513.0,UNKNOWN
276986,2071.0,3184.0,4095.0,2584.0,3639.0,2063.0,4095.0,3513.0,UNKNOWN
277086,2031.0,3243.0,4095.0,2493.0,3644.0,2066.0,4095.0,3545.0,UNKNOWN
277186,2031.0,3237.0,4095.0,2493.0,3645.0,2063.0,4095.0,3512.0,UNKNOWN
277286,2051.0,3245.0,4095.0,2477.0,3639.0,2063.0,4095.0,3529.0,UNKNOWN
277386,2027.0,3231.0,4095.0,2463.0,3652.0,2066.0,4095.0,3507.0,UNKNOWN
277486,2028.0,3260.0,4095.0,2430.0,3672.0,2066.0,4095.0,3520.0,UNKNOWN
277586,2028.0,3271.0,4095.0,2416.0,3659.0,2066.0,4095.0,3516.0,UNKNOWN
277686,2025.0,3240.0,4095.0,2400.0,3648.0,2068.0,4095.0,3525.0,UNKNOWN
277786,2025.0,3245.0,4095.0,2365.0,3657.0,2066.0,4095.0,3529.0,UNKNOWN
277936,2055.0,3258.0,4095.0,2425.0,3638.0,2067.0,4095.0,3559.0,UNKNOWN
278036,2063.0,3258.0,4095.0,2449.0,3644.0,2056.0,4095.0,3559.0,UNKNOWN
278136,2039.0,3248.0,4095.0,2409.0,3629.0,2071.0,4095.0,3547.0,UNKNOWN
278286,2060.0,3231.0,4095.0,2393.0,3644.0,2057.0,4095.0,3615.0,UNKNOWN
278386,2041.0,3252.0,4095.0,2359.0,3644.0,2067.0,4095.0,3821.0,UNKNOWN
278486,2533.0,3053.0,4095.0,2361.0,3871.0,2002.0,4095.0,3751.0,UNKNOWN
278586,2203.0,3267.0,4095.0,2289.0,4095.0,1848.0,4095.0,3725.0,UNKNOWN
278686,773.0,4095.0,4095.0,2179.0,3788.0,2063.0,4095.0,3704.0,UNKNOWN
278786,2935.0,3324.0,4095.0,2731.0,4095.0,1856.0,4095.0,3705.0,UNKNOWN
278886,2749.0,3380.0,4095.0,2985.0,4095.0,1865.0,4095.0,3487.0,UNKNOWN
278986,2792.0,3398.0,4095.0,3008.0,3552.0,2133.0,4095.0,3620.0,UNKNOWN
279086,2711.0,3339.0,4095.0,2903.0,3601.0,2135.0,4095.0,3680.0,UNKNOWN
279186,2750.0,3505.0,4095.0,3087.0,3568.0,2135.0,4095.0,3556.0,UNKNOWN
279286,1075.0,3999.0,4095.0,2837.0,3567.0,2125.0,4095.0,3599.0,UNKNOWN
279386,855.0,4023.0,4095.0,2739.0,3565.0,2144.0,4095.0,3606.0,UNKNOWN
279486,775.0,4063.0,4095.0,2827.0,3578.0,2135.0,4095.0,3560.0,UNKNOWN
279586,741.0,4095.0,4095.0,2631.0,3572.0,2138.0,4095.0,3617.0,UNKNOWN
279686,672.0,4095.0,4095.0,2672.0,3592.0,2135.0,4095.0,3632.0,UNKNOWN
279786,723.0,4092.0,4095.0,2660.0,3580.0,2146.0,4095.0,3659.0,UNKNOWN
279886,688.0,4095.0,4095.0,2631.0,3740.0,2116.0,4095.0,3671.0,UNKNOWN
279986,663.0,4095.0,4095.0,2741.0,3433.0,1866.0,4095.0,3617.0,UNKNOWN
280086,621.0,4095.0,4095.0,2848.0,3432.0,1888.0,4095.0,3595.0,UNKNOWN
280186,608.0,4095.0,4095.0,2933.0,3405.0,1872.0,4095.0,3608.0,UNKNOWN
280286,701.0,4095.0,4095.0,3183.0,3407.0,1851.0,4095.0,3600.0,UNKNOWN
280386,647.0,4095.0,4095.0,2908.0,3420.0,1850.0,4095.0,3579.0,UNKNOWN
280486,664.0,4095.0,4095.0,2888.0,3405.0,1847.0,4095.0,3564.0,UNKNOWN
280586,704.0,4095.0,4095.0,3252.0,3411.0,1852.0,4095.0,3584.0,UNKNOWN
280686,640.0,4095.0,4095.0,3328.0,3404.0,1856.0,4095.0,3559.0,UNKNOWN
280786,732.0,4095.0,4095.0,3372.0,3415.0,1863.0,4095.0,3560.0,UNKNOWN
280886,751.0,4095.0,4095.0,3351.0,3426.0,1859.0,4095.0,3565.0,UNKNOWN
280986,697.0,4095.0,4095.0,3176.0,3420.0,1851.0,4095.0,3569.0,UNKNOWN
281086,692.0,4095.0,4095.0,3047.0,3425.0,1851.0,4095.0,3613.0,UNKNOWN
281186,715.0,4095.0,4095.0,3059.0,3432.0,1852.0,4095.0,3527.0,UNKNOWN
281286,663.0,4095.0,4095.0,3451.0,3408.0,1843.0,4095.0,3588.0,UNKNOWN
281386,593.0,4095.0,4095.0,3403.0,3410.0,1833.0,4095.0,3473.0,UNKNOWN
281536,592.0,4095.0,4095.0,3308.0,3408.0,1824.0,4095.0,3496.0,UNKNOWN
281636,624.0,4095.0,4095.0,3249.0,3392.0,1815.0,4095.0,3454.0,UNKNOWN
281736,624.0,4095.0,4095.0,3225.0,3392.0,1819.0,4095.0,3420.0,UNKNOWN
281836,647.0,4095.0,4095.0,3235.0,3381.0,1816.0,4095.0,3460.0,UNKNOWN
281936,659.0,4095.0,4095.0,3169.0,3429.0,1814.0,4095.0,3631.0,UNKNOWN
282036,673.0,4095.0,4095.0,3184.0,3397.0,1817.0,4095.0,3700.0,UNKNOWN
282136,695.0,4095.0,4095.0,3097.0,3392.0,1819.0,4095.0,3575.0,UNKNOWN
282236,593.0,4095.0,4095.0,3259.0,3404.0,1819.0,4095.0,3624.0,UNKNOWN
282336,502.0,4095.0,4095.0,3405.0,3392.0,1818.0,4095.0,3568.0,UNKNOWN
282436,576.0,4095.0,4095.0,3360.0,3389.0,1829.0,4095.0,3604.0,UNKNOWN
282536,2065.0,4095.0,3504.0,3359.0,3379.0,1815.0,4095.0,3615.0,UNKNOWN
282636,1968.0,4095.0,3547.0,3301.0,3385.0,1816.0,4095.0,3549.0,UNKNOWN
282736,1897.0,4095.0,3563.0,3367.0,3404.0,1807.0,4095.0,3511.0,UNKNOWN
282836,1928.0,4095.0,3589.0,3403.0,3391.0,1818.0,4095.0,3520.0,UNKNOWN
282936,2056.0,4095.0,3451.0,3387.0,3386.0,1809.0,4095.0,3500.0,UNKNOWN
283136,1977.0,4095.0,3496.0,3385.0,3375.0,1815.0,4095.0,3487.0,UNKNOWN
283336,1996.0,4095.0,3492.0,3304.0,3384.0,1814.0,4095.0,3520.0,UNKNOWN
283436,2015.0,4095.0,3479.0,3287.0,3388.0,1817.0,4095.0,3513.0,UNKNOWN
283536,512.0,4095.0,4095.0,3235.0,3387.0,1817.0,4095.0,3545.0,UNKNOWN
283636,472.0,4095.0,4095.0,3344.0,3408.0,1807.0,4095.0,3539.0,UNKNOWN
283736,487.0,4057.0,4095.0,3368.0,3414.0,1801.0,4095.0,3504.0,UNKNOWN
283836,1699.0,4095.0,3855.0,3294.0,3403.0,1808.0,4095.0,3507.0,UNKNOWN
283936,1899.0,4095.0,3504.0,3257.0,3383.0,1800.0,4095.0,3475.0,UNKNOWN
284036,1932.0,4095.0,3563.0,3319.0,3389.0,1800.0,4095.0,3499.0,UNKNOWN
284136,1995.0,4095.0,3536.0,3178.0,3379.0,1816.0,4095.0,3468.0,UNKNOWN
284236,1861.0,4095.0,3531.0,3176.0,3380.0,1817.0,4095.0,3479.0,UNKNOWN
284486,539.0,4095.0,4095.0,3128.0,3415.0,1817.0,4095.0,3477.0,UNKNOWN
284736,1911.0,4095.0,3504.0,3167.0,3406.0,1823.0,4095.0,3465.0,UNKNOWN
284936,1852.0,4095.0,3508.0,3223.0,3415.0,1819.0,4095.0,3452.0,UNKNOWN
285136,1895.0,3836.0,3192.0,3248.0,3403.0,1815.0,4095.0,3454.0,UNKNOWN
285236,1984.0,4095.0,3407.0,3212.0,3399.0,1817.0,4095.0,3472.0,UNKNOWN
285336,2029.0,4095.0,3392.0,3182.0,3423.0,1825.0,4095.0,3477.0,UNKNOWN
285436,1924.0,4055.0,3408.0,3209.0,3486.0,1843.0,4095.0,3467.0,UNKNOWN
285536,2095.0,4095.0,3448.0,3184.0,3486.0,1891.0,4095.0,3475.0,UNKNOWN
285636,2029.0,4095.0,3400.0,3191.0,3479.0,1824.0,4095.0,3464.0,UNKNOWN
285736,1963.0,4095.0,3409.0,3187.0,3440.0,1843.0,4095.0,3515.0,UNKNOWN
285836,1963.0,4095.0,3387.0,3223.0,3465.0,1836.0,4095.0,3495.0,UNKNOWN
285936,1961.0,4095.0,3408.0,3203.0,3483.0,1896.0,4095.0,3491.0,UNKNOWN
286086,2086.0,4093.0,3342.0,3224.0,3452.0,1846.0,4095.0,3580.0,UNKNOWN
286186,2103.0,4091.0,3345.0,3214.0,3444.0,1851.0,4095.0,3556.0,UNKNOWN
286286,2027.0,4095.0,3376.0,3215.0,3447.0,1863.0,4095.0,3568.0,UNKNOWN
286386,2083.0,4095.0,3328.0,3228.0,3481.0,1859.0,4095.0,3539.0,UNKNOWN
286686,2068.0,4095.0,3543.0,3391.0,4095.0,2429.0,3883.0,3517.0,UNKNOWN
286836,2931.0,3575.0,3497.0,3271.0,3918.0,2373.0,4095.0,3579.0,UNKNOWN
287036,2251.0,3259.0,4095.0,3032.0,4095.0,2207.0,3950.0,3795.0,UNKNOWN
287186,2224.0,3407.0,4095.0,3295.0,4089.0,2222.0,3904.0,3785.0,UNKNOWN
287336,2175.0,3195.0,4095.0,3067.0,4095.0,2205.0,3873.0,3730.0,UNKNOWN
287636,2215.0,3212.0,4095.0,2865.0,4087.0,2207.0,3823.0,3735.0,UNKNOWN
287736,979.0,3873.0,4095.0,2487.0,4095.0,2220.0,3815.0,3757.0,UNKNOWN
287836,981.0,3888.0,4095.0,2569.0,3658.0,2364.0,3832.0,3754.0,UNKNOWN
287936,2331.0,3168.0,4095.0,2475.0,3674.0,2358.0,3832.0,3705.0,UNKNOWN
288036,1203.0,3814.0,4095.0,2088.0,3704.0,2329.0,3857.0,3693.0,UNKNOWN
288136,2221.0,3132.0,4095.0,2002.0,3607.0,2347.0,3887.0,3703.0,UNKNOWN
288236,2769.0,3466.0,3786.0,1640.0,3559.0,2347.0,3884.0,3705.0,UNKNOWN
