Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
1259248,0.0,4095.0,4095.0,4095.0,2515.0,2304.0,3271.0,4095.0,WALKING_BACKWARD
1259348,0.0,4095.0,4095.0,4095.0,2459.0,2284.0,3227.0,4095.0,WALKING_BACKWARD
1259448,9.0,4095.0,4095.0,4095.0,2575.0,2232.0,3133.0,4095.0,WALKING_BACKWARD
1259548,697.0,3139.0,3863.0,4095.0,2481.0,2236.0,3180.0,4095.0,WALKING_BACKWARD
1259648,891.0,3255.0,3963.0,4095.0,2684.0,2323.0,3343.0,4095.0,WALKING_BACKWARD
1259748,1067.0,3072.0,3874.0,4095.0,4095.0,4095.0,3392.0,4095.0,WALKING_BACKWARD
1259848,785.0,2206.0,2352.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1259948,608.0,2245.0,2461.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260048,368.0,2527.0,2559.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260148,108.0,2688.0,2455.0,4095.0,4095.0,3453.0,4095.0,4095.0,WALKING_BACKWARD
1260248,52.0,2712.0,2103.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260348,79.0,2524.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260448,117.0,2587.0,1753.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260548,96.0,2705.0,1791.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260648,104.0,2619.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260748,107.0,2527.0,1592.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260848,0.0,4095.0,4072.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1260948,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1261048,0.0,4095.0,4095.0,4095.0,2967.0,2825.0,4013.0,4095.0,WALKING_BACKWARD
1261148,0.0,4095.0,4095.0,4095.0,2959.0,2764.0,3869.0,4095.0,WALKING_BACKWARD
1261248,0.0,4095.0,4095.0,4095.0,2736.0,2667.0,3927.0,4095.0,WALKING_BACKWARD
1261348,0.0,4095.0,4095.0,4095.0,2695.0,2448.0,3672.0,4095.0,WALKING_BACKWARD
1261448,372.0,4095.0,4095.0,4095.0,2524.0,2359.0,3368.0,4095.0,WALKING_BACKWARD
1261548,33.0,4095.0,4095.0,4095.0,2485.0,2323.0,3241.0,4095.0,WALKING_BACKWARD
1261648,16.0,4095.0,4095.0,4095.0,2539.0,2220.0,3068.0,4095.0,WALKING_BACKWARD
1261748,576.0,3505.0,3899.0,4095.0,2548.0,2280.0,3157.0,4095.0,WALKING_BACKWARD
1261848,325.0,3395.0,4008.0,4095.0,2600.0,2283.0,3177.0,4095.0,WALKING_BACKWARD
1261998,1088.0,3184.0,3676.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1262098,760.0,2208.0,2907.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1262198,224.0,2560.0,2927.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1262298,20.0,3704.0,3560.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1262398,13.0,3968.0,3536.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1262498,44.0,3424.0,2840.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1263248,560.0,3672.0,4063.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1263398,879.0,3420.0,4016.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1263548,440.0,3871.0,4095.0,4095.0,2915.0,2681.0,2565.0,4095.0,WALKING_BACKWARD
1264126,192.0,4048.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264226,523.0,3399.0,3668.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264326,959.0,2368.0,2152.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264426,867.0,2208.0,1658.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264526,867.0,2208.0,1560.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264626,832.0,2240.0,1620.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264726,789.0,2323.0,1669.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264826,1616.0,2465.0,1697.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1264926,1596.0,2631.0,1671.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1265926,171.0,2245.0,1609.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1266026,476.0,2356.0,1648.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1266276,0.0,4095.0,4095.0,4095.0,2889.0,2474.0,2295.0,4095.0,WALKING_BACKWARD
1266376,0.0,4095.0,4095.0,4095.0,2939.0,2479.0,2455.0,4095.0,WALKING_BACKWARD
1267546,0.0,4095.0,4095.0,4095.0,2855.0,2312.0,3499.0,4095.0,WALKING_BACKWARD
1267646,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1267746,1367.0,2656.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1267846,1328.0,2685.0,1624.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1267946,96.0,2524.0,1640.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268046,108.0,2416.0,1568.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268146,320.0,2484.0,1831.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268246,752.0,2904.0,3655.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268346,864.0,2971.0,3536.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268546,1109.0,2987.0,3675.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268696,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1268796,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1269046,0.0,4095.0,4095.0,4095.0,2967.0,2546.0,2347.0,4095.0,WALKING_FORWARD
1269146,0.0,4095.0,4095.0,4095.0,2976.0,2635.0,2529.0,4095.0,WALKING_FORWARD
1272546,0.0,4095.0,4095.0,4095.0,3087.0,2747.0,2719.0,4095.0,WALKING_FORWARD
1275950,0.0,4095.0,4095.0,4095.0,2907.0,2449.0,3407.0,4095.0,WALKING_FORWARD
1276050,0.0,4095.0,4095.0,4095.0,3371.0,3049.0,4095.0,4095.0,WALKING_FORWARD
1276150,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276250,2.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276350,67.0,2527.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276500,78.0,2576.0,1628.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276600,144.0,2563.0,1703.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276700,223.0,2439.0,1653.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276800,252.0,2553.0,1692.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276950,611.0,3423.0,4039.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1276950,379.0,2508.0,1742.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1277100,535.0,3583.0,4095.0,4095.0,4026.0,4095.0,3240.0,4095.0,WALKING_FORWARD
1277200,159.0,3916.0,4095.0,4095.0,2919.0,2677.0,3243.0,4095.0,WALKING_FORWARD
1277300,2.0,4095.0,4095.0,4095.0,2805.0,2292.0,3100.0,4095.0,WALKING_FORWARD
1277400,0.0,4095.0,4095.0,4095.0,2775.0,2297.0,3251.0,4095.0,WALKING_FORWARD
1277500,0.0,4095.0,4095.0,4095.0,2848.0,2392.0,3488.0,4095.0,WALKING_FORWARD
1277600,0.0,4095.0,4095.0,4095.0,3179.0,2967.0,4095.0,4095.0,WALKING_FORWARD
1277700,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1277800,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1277900,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278000,110.0,2631.0,1639.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278150,103.0,2463.0,1562.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278150,112.0,2675.0,1679.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278300,305.0,2328.0,1611.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278400,311.0,2217.0,1627.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278500,560.0,2235.0,1687.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278600,967.0,3280.0,3315.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1278700,853.0,3409.0,4009.0,4095.0,4095.0,4095.0,3379.0,4095.0,WALKING_FORWARD
1278800,457.0,3437.0,3886.0,4095.0,3172.0,3468.0,2135.0,4095.0,WALKING_FORWARD
1278900,0.0,4095.0,4095.0,4095.0,2796.0,2413.0,3169.0,4095.0,WALKING_FORWARD
1279000,0.0,4095.0,4095.0,4095.0,2744.0,2341.0,3400.0,4095.0,WALKING_FORWARD
1279100,0.0,4095.0,4095.0,4095.0,3315.0,2925.0,4095.0,4095.0,WALKING_FORWARD
1279200,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279300,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279400,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279500,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279600,103.0,2575.0,1654.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279700,74.0,2732.0,1768.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279800,87.0,2528.0,1699.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1279900,109.0,2628.0,1787.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1280000,72.0,2771.0,1836.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1280100,167.0,2558.0,1767.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1280200,291.0,2857.0,2250.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1280300,609.0,3340.0,4061.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1280400,605.0,3637.0,4095.0,4095.0,4095.0,4095.0,3435.0,4095.0,WALKING_FORWARD
1280500,353.0,3545.0,4049.0,4095.0,3048.0,2468.0,3159.0,4095.0,WALKING_FORWARD
1280600,0.0,4095.0,4095.0,4095.0,2727.0,2313.0,3179.0,4095.0,WALKING_FORWARD
1280700,0.0,4095.0,4095.0,4095.0,2777.0,2251.0,3164.0,4095.0,WALKING_FORWARD
1280800,0.0,4095.0,4095.0,4095.0,2712.0,2407.0,3363.0,4095.0,WALKING_FORWARD
1280900,0.0,4095.0,4095.0,4095.0,2915.0,2589.0,3781.0,4095.0,WALKING_FORWARD
1281050,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281150,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281250,8.0,4095.0,3814.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281350,33.0,3392.0,2956.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281450,64.0,3264.0,2663.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281550,87.0,2888.0,2448.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281650,107.0,2928.0,2536.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281750,152.0,2976.0,2809.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281850,353.0,3310.0,3919.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1281950,571.0,3374.0,3927.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1282050,389.0,3629.0,4095.0,4095.0,4095.0,4095.0,3952.0,4095.0,WALKING_FORWARD
1282150,8.0,4095.0,4095.0,4095.0,3999.0,3728.0,2957.0,4095.0,WALKING_FORWARD
1282250,0.0,4095.0,4095.0,4095.0,2983.0,2464.0,3125.0,4095.0,WALKING_FORWARD
1282350,0.0,4095.0,4095.0,4095.0,2761.0,2395.0,3132.0,4095.0,WALKING_FORWARD
1282450,0.0,4095.0,4095.0,4095.0,2865.0,2352.0,3342.0,4095.0,WALKING_FORWARD
1282550,0.0,4095.0,4095.0,4095.0,2831.0,2471.0,3639.0,4095.0,WALKING_FORWARD
1282650,0.0,4095.0,4095.0,4095.0,4095.0,4064.0,4095.0,4095.0,WALKING_FORWARD
1282750,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1282850,11.0,4095.0,4016.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1282950,96.0,2772.0,1881.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283050,153.0,2448.0,1624.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283150,343.0,2288.0,1612.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283250,471.0,2247.0,1678.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283350,559.0,2412.0,1952.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283450,1035.0,3072.0,3711.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283550,849.0,3147.0,3831.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283650,888.0,2784.0,3679.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1283750,171.0,3712.0,4095.0,4095.0,4095.0,4095.0,3162.0,4095.0,WALKING_FORWARD
1283850,336.0,4095.0,4095.0,4095.0,2787.0,2941.0,3121.0,4095.0,WALKING_FORWARD
1283950,3349.0,4095.0,4095.0,4095.0,2712.0,2401.0,3217.0,4095.0,WALKING_FORWARD
1284050,0.0,4095.0,4095.0,4095.0,2839.0,2528.0,3603.0,4095.0,WALKING_FORWARD
1284150,0.0,4095.0,4095.0,4095.0,2848.0,2551.0,3815.0,4095.0,WALKING_FORWARD
1284250,0.0,4095.0,4095.0,4095.0,3397.0,3061.0,4095.0,4095.0,WALKING_FORWARD
1284350,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284450,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284550,1307.0,4095.0,4067.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284650,652.0,2951.0,2375.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284750,1336.0,2631.0,2015.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284850,1403.0,2478.0,1887.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1284950,208.0,2603.0,2389.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1285050,1232.0,2863.0,2759.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1285150,383.0,3329.0,3824.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1285250,2391.0,3530.0,4039.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1285350,568.0,3387.0,3772.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1285450,523.0,3309.0,3939.0,4095.0,4095.0,4095.0,3931.0,4095.0,WALKING_FORWARD
1285550,304.0,3116.0,3761.0,4095.0,4095.0,4095.0,3014.0,4095.0,WALKING_FORWARD
1285650,0.0,4095.0,4095.0,4095.0,2995.0,3176.0,2998.0,4095.0,WALKING_FORWARD
1285750,33.0,4095.0,4095.0,4095.0,2775.0,2985.0,3004.0,4095.0,WALKING_FORWARD
1285850,139.0,4095.0,4095.0,4095.0,2771.0,2307.0,3103.0,4095.0,WALKING_FORWARD
1285950,0.0,4095.0,4095.0,4095.0,2651.0,2323.0,3163.0,4095.0,WALKING_FORWARD
1286050,0.0,4095.0,4095.0,4095.0,2673.0,2379.0,3436.0,4095.0,WALKING_FORWARD
1286150,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286250,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286350,10.0,3807.0,3345.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286450,40.0,2807.0,1994.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286550,79.0,2620.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286650,75.0,2792.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286750,92.0,2704.0,1821.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286850,96.0,2574.0,1784.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1286950,225.0,2507.0,1815.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1287050,376.0,2735.0,2279.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1287150,508.0,3649.0,3920.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1287300,320.0,3710.0,4081.0,4095.0,4095.0,4095.0,2871.0,4095.0,WALKING_FORWARD
1287400,33.0,4095.0,4095.0,4095.0,3001.0,3159.0,2221.0,4095.0,WALKING_FORWARD
1287500,0.0,4095.0,4095.0,4095.0,2747.0,2924.0,2284.0,4095.0,WALKING_FORWARD
1287600,0.0,4095.0,4095.0,4095.0,2811.0,2939.0,2489.0,4095.0,WALKING_FORWARD
1287700,0.0,4095.0,4095.0,4095.0,3023.0,2707.0,2779.0,4095.0,WALKING_FORWARD
1287800,0.0,4095.0,4095.0,4095.0,3168.0,2936.0,4095.0,4095.0,WALKING_FORWARD
1287900,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1288000,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1288100,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1288200,188.0,2640.0,1877.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
1288300,259.0,2613.0,1701.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
