Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
4046558,3423.0,3480.0,1287.0,4095.0,2813.0,2787.0,2409.0,4095.0,STANDING_RIGHT_LEAN
4046658,3427.0,3488.0,1281.0,4095.0,2813.0,2787.0,2408.0,4095.0,STANDING_RIGHT_LEAN
4046758,3440.0,3559.0,1240.0,4095.0,2813.0,2788.0,2409.0,4095.0,STANDING_RIGHT_LEAN
4046858,3567.0,3544.0,1288.0,4095.0,2813.0,2789.0,2410.0,4095.0,STANDING_RIGHT_LEAN
4046958,3424.0,3546.0,1247.0,4095.0,2815.0,2791.0,2413.0,4095.0,STANDING_RIGHT_LEAN
4047058,3563.0,3607.0,1280.0,4095.0,2678.0,2648.0,2232.0,4095.0,STANDING_RIGHT_LEAN
4047158,3447.0,3534.0,1240.0,4095.0,2681.0,2649.0,2235.0,4095.0,STANDING_RIGHT_LEAN
4047258,3468.0,3544.0,1240.0,4095.0,2680.0,2650.0,2235.0,4095.0,STANDING_RIGHT_LEAN
4047358,3555.0,3591.0,1289.0,4095.0,2677.0,2645.0,2230.0,4095.0,STANDING_RIGHT_LEAN
4047458,3424.0,3516.0,1248.0,4095.0,2661.0,2647.0,2231.0,4095.0,STANDING_RIGHT_LEAN
4047558,3483.0,3528.0,1248.0,4095.0,2659.0,2637.0,2220.0,4095.0,STANDING_RIGHT_LEAN
4047658,3537.0,3563.0,1292.0,4095.0,2660.0,2642.0,2223.0,4095.0,STANDING_RIGHT_LEAN
4047758,3512.0,3517.0,1271.0,4095.0,2661.0,2644.0,2227.0,4095.0,STANDING_RIGHT_LEAN
4047858,3471.0,3496.0,1288.0,4095.0,2664.0,2647.0,2232.0,4095.0,STANDING_RIGHT_LEAN
4047958,3495.0,3504.0,1277.0,4095.0,2662.0,2641.0,2228.0,4095.0,STANDING_RIGHT_LEAN
4048058,3437.0,3500.0,1295.0,4095.0,2599.0,2581.0,2171.0,4095.0,STANDING_RIGHT_LEAN
4048158,3551.0,3577.0,1280.0,4095.0,2658.0,2637.0,2222.0,4095.0,STANDING_RIGHT_LEAN
4048258,3541.0,3591.0,1268.0,4095.0,2655.0,2636.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4048358,3416.0,3481.0,1259.0,4095.0,2657.0,2636.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4048458,3497.0,3543.0,1299.0,4095.0,2653.0,2633.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4048558,3519.0,3567.0,1248.0,4095.0,2652.0,2634.0,2219.0,4095.0,STANDING_RIGHT_LEAN
4048658,3420.0,3480.0,1271.0,4095.0,2660.0,2632.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4048758,3488.0,3591.0,1248.0,4095.0,2661.0,2632.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4048858,3403.0,3520.0,1252.0,4095.0,2653.0,2631.0,2212.0,4095.0,STANDING_RIGHT_LEAN
4048958,3400.0,3439.0,1291.0,4095.0,2657.0,2638.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4049058,3471.0,3559.0,1272.0,4095.0,2605.0,2575.0,2167.0,4095.0,STANDING_RIGHT_LEAN
4049158,3451.0,3547.0,1263.0,4095.0,2665.0,2633.0,2219.0,4095.0,STANDING_RIGHT_LEAN
4049258,3381.0,3424.0,1303.0,4095.0,2661.0,2630.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4049358,3440.0,3515.0,1264.0,4095.0,2663.0,2631.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4049458,3454.0,3511.0,1264.0,4095.0,2663.0,2630.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4049558,3424.0,3480.0,1264.0,4095.0,2662.0,2629.0,2213.0,4095.0,STANDING_RIGHT_LEAN
4049658,3360.0,3384.0,1300.0,4095.0,2603.0,2573.0,2163.0,4095.0,STANDING_RIGHT_LEAN
4049758,3433.0,3435.0,1297.0,4095.0,2663.0,2632.0,2214.0,4095.0,STANDING_RIGHT_LEAN
4049858,3431.0,3466.0,1295.0,4095.0,2603.0,2555.0,2163.0,4095.0,STANDING_RIGHT_LEAN
4049958,3421.0,3439.0,1299.0,4095.0,2608.0,2579.0,2168.0,4095.0,STANDING_RIGHT_LEAN
4050058,3379.0,3416.0,1319.0,4095.0,2607.0,2577.0,2165.0,4095.0,STANDING_RIGHT_LEAN
4050158,3477.0,3476.0,1296.0,4095.0,2605.0,2575.0,2166.0,4095.0,STANDING_RIGHT_LEAN
4050258,3421.0,3428.0,1303.0,4095.0,2664.0,2633.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4050358,3423.0,3448.0,1303.0,4095.0,2607.0,2581.0,2168.0,4095.0,STANDING_RIGHT_LEAN
4050458,3420.0,3443.0,1305.0,4095.0,2605.0,2579.0,2164.0,4095.0,STANDING_RIGHT_LEAN
4050558,3439.0,3498.0,1264.0,4095.0,2601.0,2573.0,2163.0,4095.0,STANDING_RIGHT_LEAN
4050658,3392.0,3466.0,1262.0,4095.0,2600.0,2573.0,2159.0,4095.0,STANDING_RIGHT_LEAN
4050758,3369.0,3432.0,1307.0,4095.0,2663.0,2633.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4050858,3344.0,3414.0,1287.0,4095.0,2663.0,2633.0,2216.0,4095.0,STANDING_RIGHT_LEAN
4050958,3424.0,3502.0,1264.0,4095.0,2665.0,2635.0,2220.0,4095.0,STANDING_RIGHT_LEAN
4051058,3380.0,3486.0,1262.0,4095.0,2679.0,2649.0,2239.0,4095.0,STANDING_RIGHT_LEAN
4051158,3415.0,3481.0,1323.0,4095.0,2669.0,2643.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4051258,3328.0,3400.0,1288.0,4095.0,2671.0,2644.0,2231.0,4095.0,STANDING_RIGHT_LEAN
4051358,3467.0,3509.0,1306.0,4095.0,2666.0,2638.0,2223.0,4095.0,STANDING_RIGHT_LEAN
4051458,3435.0,3459.0,1329.0,4095.0,2613.0,2583.0,2175.0,4095.0,STANDING_RIGHT_LEAN
4051558,3417.0,3449.0,1305.0,4095.0,2621.0,2589.0,2191.0,4095.0,STANDING_RIGHT_LEAN
4051658,3471.0,3479.0,1312.0,4095.0,2668.0,2642.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4051758,3344.0,3423.0,1295.0,4095.0,2671.0,2645.0,2231.0,4095.0,STANDING_RIGHT_LEAN
4051858,3427.0,3439.0,1329.0,4095.0,2661.0,2633.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4051958,3328.0,3401.0,1287.0,4095.0,2665.0,2635.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4052058,3341.0,3400.0,1271.0,4095.0,2667.0,2635.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4052158,3412.0,3440.0,1305.0,4095.0,2664.0,2635.0,2216.0,4095.0,STANDING_RIGHT_LEAN
4052258,3342.0,3391.0,1297.0,4095.0,2671.0,2643.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4052358,3497.0,3500.0,1304.0,4095.0,2835.0,2807.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4052458,3479.0,3479.0,1289.0,4095.0,2769.0,2743.0,2365.0,4095.0,STANDING_RIGHT_LEAN
4052558,3545.0,3561.0,1280.0,4095.0,2829.0,2806.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4052658,3535.0,3545.0,1240.0,4095.0,2765.0,2742.0,2365.0,4095.0,STANDING_RIGHT_LEAN
4052758,3576.0,3568.0,1232.0,4095.0,2763.0,2739.0,2361.0,4095.0,STANDING_RIGHT_LEAN
4052858,3611.0,3559.0,1279.0,4095.0,2826.0,2803.0,2419.0,4095.0,STANDING_RIGHT_LEAN
4052958,3591.0,3575.0,1283.0,4095.0,2827.0,2803.0,2421.0,4095.0,STANDING_RIGHT_LEAN
4053058,3583.0,3624.0,1230.0,4095.0,2821.0,2793.0,2411.0,4095.0,STANDING_RIGHT_LEAN
4053158,3546.0,3607.0,1228.0,4095.0,2670.0,2646.0,2221.0,4095.0,STANDING_RIGHT_LEAN
4053258,3432.0,3496.0,1255.0,4095.0,2664.0,2636.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4053358,3446.0,3540.0,1248.0,4095.0,2659.0,2631.0,2203.0,4095.0,STANDING_RIGHT_LEAN
4053458,3456.0,3535.0,1260.0,4095.0,2712.0,2683.0,2276.0,4095.0,STANDING_RIGHT_LEAN
4053558,3471.0,3528.0,1270.0,4095.0,2833.0,2803.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4053658,3413.0,3400.0,1323.0,4095.0,2833.0,2805.0,2428.0,4095.0,STANDING_RIGHT_LEAN
4053758,3495.0,3480.0,1310.0,4095.0,2836.0,2803.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4053858,3419.0,3424.0,1276.0,4095.0,2683.0,2650.0,2239.0,4095.0,STANDING_RIGHT_LEAN
4053958,3417.0,3401.0,1311.0,4095.0,2683.0,2650.0,2239.0,4095.0,STANDING_RIGHT_LEAN
4054058,3431.0,3389.0,1315.0,4095.0,2607.0,2577.0,2168.0,4095.0,STANDING_RIGHT_LEAN
4054158,3477.0,3435.0,1288.0,4095.0,2586.0,2567.0,2150.0,4095.0,STANDING_RIGHT_LEAN
4054258,3389.0,3368.0,1305.0,4095.0,2590.0,2571.0,2155.0,4095.0,STANDING_RIGHT_LEAN
4054358,3431.0,3376.0,1303.0,4095.0,2601.0,2579.0,2163.0,4095.0,STANDING_RIGHT_LEAN
4054458,3425.0,3368.0,1294.0,4095.0,2623.0,2603.0,2195.0,4095.0,STANDING_RIGHT_LEAN
4054558,3420.0,3372.0,1307.0,4095.0,2771.0,2751.0,2376.0,4095.0,STANDING_RIGHT_LEAN
4054658,3417.0,3402.0,1288.0,4095.0,2829.0,2813.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4054758,3416.0,3383.0,1295.0,4095.0,2827.0,2813.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4054858,3435.0,3382.0,1299.0,4095.0,2763.0,2749.0,2365.0,4095.0,STANDING_RIGHT_LEAN
4054958,3443.0,3403.0,1333.0,4095.0,2761.0,2748.0,2364.0,4095.0,STANDING_RIGHT_LEAN
4055058,3487.0,3427.0,1312.0,4095.0,2827.0,2810.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4055158,3360.0,3308.0,1301.0,4095.0,2763.0,2732.0,2350.0,4095.0,STANDING_RIGHT_LEAN
4055258,3387.0,3415.0,1341.0,4095.0,2765.0,2745.0,2375.0,4095.0,STANDING_RIGHT_LEAN
4055358,3351.0,3296.0,1299.0,4095.0,2827.0,2799.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4055458,3308.0,3304.0,1319.0,4095.0,2827.0,2800.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4055558,3403.0,3368.0,1292.0,4095.0,2829.0,2799.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4055658,3392.0,3370.0,1292.0,4095.0,2829.0,2803.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4055758,3356.0,3365.0,1333.0,4095.0,2685.0,2659.0,2251.0,4095.0,STANDING_RIGHT_LEAN
4055858,3412.0,3376.0,1280.0,4095.0,2669.0,2644.0,2231.0,4095.0,STANDING_RIGHT_LEAN
4055958,3475.0,3441.0,1323.0,4095.0,2607.0,2581.0,2172.0,4095.0,STANDING_RIGHT_LEAN
4056058,3344.0,3360.0,1297.0,4095.0,2607.0,2585.0,2175.0,4095.0,STANDING_RIGHT_LEAN
4056158,3475.0,3477.0,1302.0,4095.0,2603.0,2575.0,2167.0,4095.0,STANDING_RIGHT_LEAN
4056258,3339.0,3355.0,1287.0,4095.0,2604.0,2577.0,2167.0,4095.0,STANDING_RIGHT_LEAN
4056358,3328.0,3344.0,1287.0,4095.0,2661.0,2634.0,2218.0,4095.0,STANDING_RIGHT_LEAN
4056458,3328.0,3344.0,1303.0,4095.0,2661.0,2632.0,2216.0,4095.0,STANDING_RIGHT_LEAN
4056558,3447.0,3417.0,1333.0,4095.0,2661.0,2632.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4056658,3387.0,3356.0,1335.0,4095.0,2663.0,2637.0,2219.0,4095.0,STANDING_RIGHT_LEAN
4056758,3416.0,3417.0,1280.0,4095.0,2663.0,2638.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4056858,3449.0,3407.0,1295.0,4095.0,2663.0,2638.0,2219.0,4095.0,STANDING_RIGHT_LEAN
4056958,3412.0,3411.0,1280.0,4095.0,2664.0,2638.0,2220.0,4095.0,STANDING_RIGHT_LEAN
4057058,3435.0,3368.0,1341.0,4095.0,2661.0,2635.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4057158,3421.0,3387.0,1311.0,4095.0,2601.0,2575.0,2165.0,4095.0,STANDING_RIGHT_LEAN
4057258,3432.0,3340.0,1276.0,4095.0,2598.0,2569.0,2159.0,4095.0,STANDING_RIGHT_LEAN
4057358,3488.0,3424.0,1290.0,4095.0,2653.0,2628.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4057458,3435.0,3435.0,1317.0,4095.0,2653.0,2628.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4057558,3432.0,3488.0,1253.0,4095.0,2653.0,2627.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4057658,3515.0,3456.0,1244.0,4095.0,2653.0,2623.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4057758,3552.0,3552.0,1239.0,4095.0,2655.0,2628.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4057858,3468.0,3480.0,1271.0,4095.0,2655.0,2628.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4057958,3456.0,3520.0,1239.0,4095.0,2655.0,2628.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4058058,3591.0,3629.0,1237.0,4095.0,2654.0,2628.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4058158,3567.0,3596.0,1230.0,4095.0,2653.0,2623.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4058258,3549.0,3557.0,1262.0,4095.0,2600.0,2572.0,2159.0,4095.0,STANDING_RIGHT_LEAN
4058358,3545.0,3535.0,1270.0,4095.0,2599.0,2572.0,2159.0,4095.0,STANDING_RIGHT_LEAN
4058458,3535.0,3517.0,1271.0,4095.0,2661.0,2637.0,2216.0,4095.0,STANDING_RIGHT_LEAN
