Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3841356,809.0,2203.0,2118.0,4095.0,4095.0,4095.0,4095.0,1317.0
3841456,798.0,2141.0,2078.0,4095.0,4095.0,4095.0,4095.0,1275.0
3841556,807.0,2213.0,2112.0,4095.0,4095.0,4095.0,4095.0,1269.0
3841656,789.0,2142.0,2075.0,4095.0,4095.0,4095.0,4095.0,1256.0
3841756,744.0,2103.0,1995.0,4095.0,4095.0,4095.0,4095.0,1243.0
3841856,607.0,2507.0,1948.0,4095.0,4095.0,4095.0,4095.0,1271.0
3841956,588.0,2427.0,1899.0,4095.0,4095.0,4095.0,4095.0,1256.0
3842056,621.0,2439.0,1835.0,4095.0,4095.0,4095.0,4095.0,1243.0
3842156,653.0,2387.0,1755.0,4095.0,4095.0,4095.0,4095.0,1249.0
3842256,608.0,2401.0,1825.0,4095.0,4095.0,4095.0,4095.0,1257.0
3842356,631.0,2459.0,1816.0,4095.0,4095.0,4095.0,4095.0,1273.0
3842456,647.0,2367.0,1740.0,4095.0,4095.0,4095.0,4095.0,1249.0
3842556,621.0,2368.0,1760.0,4095.0,4095.0,4095.0,4095.0,1258.0
3842656,637.0,2424.0,1805.0,4095.0,4095.0,4095.0,4095.0,1285.0
3842756,651.0,2392.0,1757.0,4095.0,4095.0,4095.0,4095.0,1277.0
3842856,621.0,2451.0,1791.0,4095.0,4095.0,4095.0,4095.0,1255.0
3842956,616.0,2385.0,1781.0,4095.0,4095.0,4095.0,4095.0,1271.0
3843056,559.0,2425.0,1795.0,4095.0,4095.0,4095.0,4095.0,1254.0
3843156,498.0,2397.0,1771.0,4095.0,4095.0,4095.0,4095.0,1256.0
3843256,476.0,2361.0,1691.0,4095.0,4095.0,4095.0,4095.0,1247.0
3843356,494.0,2359.0,1679.0,4095.0,4095.0,4095.0,4095.0,1249.0
3843456,512.0,2347.0,1683.0,4095.0,4095.0,4095.0,4095.0,1240.0
3843556,527.0,2296.0,1719.0,4095.0,4095.0,4095.0,4095.0,1263.0
3843656,539.0,2342.0,1691.0,4095.0,4095.0,4095.0,4095.0,1269.0
3843756,534.0,2359.0,1703.0,4095.0,4095.0,4095.0,4095.0,1275.0
3843856,555.0,2272.0,1630.0,4095.0,4095.0,4095.0,4095.0,1283.0
3843956,533.0,2315.0,1673.0,4095.0,4095.0,4095.0,4095.0,1257.0
3844056,536.0,2347.0,1691.0,4095.0,4095.0,4095.0,4095.0,1264.0
3844156,557.0,2288.0,1640.0,4095.0,4095.0,4095.0,4095.0,1256.0
3844256,535.0,2332.0,1683.0,4095.0,4095.0,4095.0,4095.0,1275.0
3844356,565.0,2278.0,1635.0,4095.0,4095.0,4095.0,4095.0,1279.0
3844456,555.0,2315.0,1687.0,4095.0,4095.0,4095.0,4095.0,1287.0
3844556,547.0,2333.0,1680.0,4095.0,4095.0,4095.0,4095.0,1293.0
3844656,567.0,2296.0,1643.0,4095.0,4095.0,4095.0,4095.0,1292.0
3844756,561.0,2310.0,1669.0,4095.0,4095.0,4095.0,4095.0,1264.0
3844856,547.0,2328.0,1691.0,4095.0,4095.0,4095.0,4095.0,1287.0
3844956,567.0,2296.0,1661.0,4095.0,4095.0,4095.0,4095.0,1267.0
3845056,560.0,2314.0,1675.0,4095.0,4095.0,4095.0,4095.0,1267.0
3845156,563.0,2266.0,1631.0,4095.0,4095.0,4095.0,4095.0,1275.0
3845256,567.0,2280.0,1629.0,4095.0,4095.0,4095.0,4095.0,1292.0
3845356,537.0,2263.0,1672.0,4095.0,4095.0,4095.0,4095.0,1293.0
3845456,553.0,2303.0,1663.0,4095.0,4095.0,4095.0,4095.0,1292.0
3845556,553.0,2297.0,1655.0,4095.0,4095.0,4095.0,4095.0,1290.0
3845656,547.0,2303.0,1643.0,4095.0,4095.0,4095.0,4095.0,1291.0
3845756,554.0,2303.0,1646.0,4095.0,4095.0,4095.0,4095.0,1307.0
3845856,544.0,2343.0,1689.0,4095.0,4095.0,4095.0,4095.0,1293.0
3845956,567.0,2272.0,1630.0,4095.0,4095.0,4095.0,4095.0,1301.0
3846056,555.0,2301.0,1652.0,4095.0,4095.0,4095.0,4095.0,1279.0
3846156,543.0,2331.0,1689.0,4095.0,4095.0,4095.0,4095.0,1291.0
3846256,560.0,2307.0,1697.0,4095.0,4095.0,4095.0,4095.0,1277.0
3846356,561.0,2272.0,1678.0,4095.0,4095.0,4095.0,4095.0,1272.0
3846456,544.0,2337.0,1697.0,4095.0,4095.0,4095.0,4095.0,1289.0
3846556,552.0,2287.0,1663.0,4095.0,4095.0,4095.0,4095.0,1285.0
3846656,544.0,2333.0,1695.0,4095.0,4095.0,4095.0,4095.0,1299.0
3846756,540.0,2335.0,1691.0,4095.0,4095.0,4095.0,4095.0,1279.0
3846856,571.0,2263.0,1628.0,4095.0,4095.0,4095.0,4095.0,1295.0
3846956,575.0,2260.0,1629.0,4095.0,4095.0,4095.0,4095.0,1300.0
3847056,555.0,2296.0,1676.0,4095.0,4095.0,4095.0,4095.0,1288.0
3847156,569.0,2256.0,1624.0,4095.0,4095.0,4095.0,4095.0,1288.0
3847256,552.0,2325.0,1679.0,4095.0,4095.0,4095.0,4095.0,1287.0
3847356,568.0,2324.0,1671.0,4095.0,4095.0,4095.0,4095.0,1305.0
3847456,551.0,2328.0,1679.0,4095.0,4095.0,4095.0,4095.0,1308.0
3847556,574.0,2275.0,1659.0,4095.0,4095.0,4095.0,4095.0,1287.0
3847656,553.0,2271.0,1674.0,4095.0,4095.0,4095.0,4095.0,1303.0
3847756,553.0,2286.0,1677.0,4095.0,4095.0,4095.0,4095.0,1303.0
3847856,559.0,2279.0,1656.0,4095.0,4095.0,4095.0,4095.0,1297.0
3847956,583.0,2254.0,1624.0,4095.0,4095.0,4095.0,4095.0,1293.0
3848056,571.0,2281.0,1671.0,4095.0,4095.0,4095.0,4095.0,1287.0
3848156,583.0,2263.0,1639.0,4095.0,4095.0,4095.0,4095.0,1295.0
3848256,577.0,2240.0,1624.0,4095.0,4095.0,4095.0,4095.0,1301.0
3848356,574.0,2283.0,1659.0,4095.0,4095.0,4095.0,4095.0,1301.0
3848456,563.0,2284.0,1657.0,4095.0,4095.0,4095.0,4095.0,1279.0
3848556,571.0,2240.0,1629.0,4095.0,4095.0,4095.0,4095.0,1304.0
3848656,553.0,2282.0,1684.0,4095.0,4095.0,4095.0,4095.0,1300.0
3848756,558.0,2304.0,1688.0,4095.0,4095.0,4095.0,4095.0,1295.0
3848856,559.0,2283.0,1664.0,4095.0,4095.0,4095.0,4095.0,1287.0
3848956,577.0,2259.0,1631.0,4095.0,4095.0,4095.0,4095.0,1288.0
3849056,559.0,2279.0,1648.0,4095.0,4095.0,4095.0,4095.0,1287.0
3849156,579.0,2240.0,1624.0,4095.0,4095.0,4095.0,4095.0,1305.0
3849256,544.0,2296.0,1689.0,4095.0,4095.0,4095.0,4095.0,1288.0
3849356,567.0,2240.0,1640.0,4095.0,4095.0,4095.0,4095.0,1275.0
3849456,555.0,2266.0,1647.0,4095.0,4095.0,4095.0,4095.0,1294.0
3849556,566.0,2255.0,1639.0,4095.0,4095.0,4095.0,4095.0,1303.0
3849656,559.0,2279.0,1641.0,4095.0,4095.0,4095.0,4095.0,1363.0
3849756,555.0,2323.0,1711.0,4095.0,4095.0,4095.0,4095.0,1397.0
3849856,659.0,2031.0,1761.0,4095.0,4095.0,4095.0,4095.0,1400.0
3849956,657.0,2019.0,1719.0,4095.0,4095.0,4095.0,4095.0,1431.0
3850056,568.0,2285.0,1631.0,4095.0,4095.0,4095.0,4095.0,1211.0
3850156,552.0,2311.0,1672.0,4095.0,4095.0,4095.0,4095.0,1273.0
3850256,561.0,2288.0,1674.0,4095.0,4095.0,4095.0,4095.0,1295.0
3850356,567.0,2311.0,1687.0,4095.0,4095.0,4095.0,4095.0,1299.0
3850456,593.0,2232.0,1613.0,4095.0,4095.0,4095.0,4095.0,1289.0
3850556,583.0,2263.0,1632.0,4095.0,4095.0,4095.0,4095.0,1283.0
3850656,572.0,2288.0,1672.0,4095.0,4095.0,4095.0,4095.0,1260.0
3850756,636.0,2071.0,1707.0,4095.0,4095.0,4095.0,4095.0,1251.0
3850856,640.0,2065.0,1699.0,4095.0,4095.0,4095.0,4095.0,1253.0
3850956,661.0,2025.0,1669.0,4095.0,4095.0,4095.0,4095.0,1272.0
3851056,673.0,2004.0,1640.0,4095.0,4095.0,4095.0,4095.0,1288.0
3851156,661.0,2065.0,1699.0,4095.0,4095.0,4095.0,4095.0,1339.0
3851256,659.0,2039.0,1647.0,4095.0,4095.0,4095.0,4095.0,1403.0
3851356,568.0,2282.0,1661.0,4095.0,4095.0,4095.0,4095.0,1397.0
3851456,586.0,2295.0,1667.0,4095.0,4095.0,4095.0,4095.0,1469.0
3851556,630.0,2063.0,1695.0,4095.0,4095.0,4095.0,4095.0,1526.0
3851656,632.0,1997.0,1656.0,4095.0,4095.0,4095.0,4095.0,1642.0
3851756,637.0,1981.0,1653.0,4095.0,4095.0,4095.0,4095.0,1672.0
3851856,619.0,1999.0,1707.0,4095.0,4095.0,4095.0,4095.0,1659.0
3851956,600.0,1960.0,1690.0,4095.0,4095.0,4095.0,4095.0,1630.0
3852056,620.0,1973.0,1683.0,4095.0,4095.0,4095.0,4095.0,1683.0
3852156,608.0,1995.0,1689.0,4095.0,4095.0,4095.0,4095.0,1853.0
3852256,617.0,1920.0,1624.0,4095.0,4095.0,4095.0,4095.0,2030.0
3852356,559.0,2049.0,1651.0,4095.0,4095.0,4095.0,4095.0,2150.0
3852456,519.0,2168.0,1563.0,4095.0,4095.0,4095.0,4095.0,2153.0
3852556,535.0,2205.0,1583.0,4095.0,4095.0,4095.0,4095.0,2075.0
3852656,576.0,1987.0,1637.0,4095.0,4095.0,4095.0,4095.0,2225.0
3852756,567.0,1951.0,1607.0,4095.0,4095.0,4095.0,4095.0,2223.0
3852856,583.0,1985.0,1637.0,4095.0,4095.0,4095.0,4095.0,2410.0
3852956,551.0,1928.0,1624.0,4095.0,4095.0,4095.0,4095.0,2527.0
3853056,584.0,1943.0,1615.0,4095.0,4095.0,4095.0,4095.0,2529.0
3853156,572.0,1888.0,1637.0,4095.0,4095.0,4095.0,4095.0,2571.0
3853256,647.0,1872.0,1621.0,4095.0,4095.0,4095.0,4095.0,2534.0
3853356,651.0,1897.0,1600.0,4095.0,4095.0,4095.0,4095.0,2566.0
3853456,624.0,1904.0,1647.0,4095.0,4095.0,4095.0,4095.0,2590.0
3853556,625.0,1870.0,1632.0,4095.0,4095.0,4095.0,4095.0,2525.0
3853656,621.0,1877.0,1659.0,4095.0,4095.0,4095.0,4095.0,2516.0
3853756,631.0,1870.0,1643.0,4095.0,4095.0,4095.0,4095.0,2493.0
3853856,643.0,1876.0,1600.0,4095.0,4095.0,4095.0,4095.0,2455.0
3853956,676.0,1923.0,1673.0,4095.0,4095.0,4095.0,4095.0,2490.0
3854056,672.0,1952.0,1767.0,4095.0,4095.0,4095.0,4095.0,2456.0
3854156,651.0,1933.0,1711.0,4095.0,4095.0,4095.0,4095.0,2469.0
3854256,639.0,1900.0,1667.0,4095.0,4095.0,4095.0,4095.0,2655.0
3854356,621.0,1914.0,1632.0,4095.0,4095.0,4095.0,4095.0,2580.0
3854456,616.0,1899.0,1653.0,4095.0,4095.0,4095.0,4095.0,2517.0
3854556,620.0,1943.0,1637.0,4095.0,4095.0,4095.0,4095.0,2569.0
3854656,637.0,1959.0,1637.0,4095.0,4095.0,4095.0,4095.0,2599.0
3854756,636.0,1940.0,1637.0,4095.0,4095.0,4095.0,4095.0,2598.0
3854856,620.0,1934.0,1629.0,4095.0,4095.0,4095.0,4095.0,2604.0
3854956,659.0,1909.0,1584.0,4095.0,4095.0,4095.0,4095.0,2599.0
3855056,635.0,1896.0,1624.0,4095.0,4095.0,4095.0,4095.0,2619.0
3855156,633.0,1942.0,1645.0,4095.0,4095.0,4095.0,4095.0,2627.0
3855256,653.0,1947.0,1641.0,4095.0,4095.0,4095.0,4095.0,2619.0
3855356,659.0,1907.0,1600.0,4095.0,4095.0,4095.0,4095.0,2629.0
3855456,632.0,1919.0,1658.0,4095.0,4095.0,4095.0,4095.0,2600.0
3855556,659.0,1888.0,1600.0,4095.0,4095.0,4095.0,4095.0,2647.0
3855656,663.0,1957.0,1667.0,4095.0,4095.0,4095.0,4095.0,2627.0
3855756,647.0,1955.0,1657.0,4095.0,4095.0,4095.0,4095.0,2602.0
3855856,664.0,1951.0,1615.0,4095.0,4095.0,4095.0,4095.0,2631.0
3855956,636.0,1958.0,1631.0,4095.0,4095.0,4095.0,4095.0,2635.0
3856056,623.0,1888.0,1591.0,4095.0,4095.0,4095.0,4095.0,2671.0
3856156,617.0,1902.0,1584.0,4095.0,4095.0,4095.0,4095.0,2619.0
3856256,619.0,1896.0,1597.0,4095.0,4095.0,4095.0,4095.0,2641.0
3856356,609.0,1888.0,1615.0,4095.0,4095.0,4095.0,4095.0,2577.0
3856456,624.0,1920.0,1623.0,4095.0,4095.0,4095.0,4095.0,2568.0
3856556,632.0,1936.0,1655.0,4095.0,4095.0,4095.0,4095.0,2576.0
3856656,628.0,1895.0,1646.0,4095.0,4095.0,4095.0,4095.0,2599.0
3856756,643.0,1929.0,1613.0,4095.0,4095.0,4095.0,4095.0,2525.0
3856856,617.0,1896.0,1613.0,4095.0,4095.0,4095.0,4095.0,2551.0
3856956,559.0,2199.0,1575.0,4095.0,4095.0,4095.0,4095.0,2485.0
3857056,631.0,1953.0,1600.0,4095.0,4071.0,4024.0,4095.0,2701.0
3857156,713.0,2156.0,1894.0,4095.0,3171.0,3080.0,4095.0,3068.0
3857256,785.0,2533.0,3344.0,4095.0,3027.0,2950.0,4095.0,3353.0
3857356,763.0,2527.0,3463.0,4095.0,2972.0,2903.0,4095.0,3944.0
3857456,332.0,3053.0,3799.0,4095.0,2807.0,2692.0,4009.0,4095.0
3857556,0.0,4095.0,4095.0,4095.0,2652.0,2519.0,3870.0,4095.0
3857656,0.0,4095.0,4095.0,4095.0,2591.0,2457.0,3731.0,4095.0
3857756,0.0,4095.0,4095.0,806.0,2552.0,2415.0,3688.0,4095.0
3857856,0.0,4095.0,4095.0,95.0,2517.0,2368.0,3569.0,4095.0
3857956,0.0,4095.0,4095.0,27.0,2460.0,2311.0,3496.0,4095.0
3858056,0.0,4095.0,4095.0,24.0,2461.0,2309.0,3441.0,4095.0
3858156,0.0,4095.0,4095.0,17.0,2443.0,2310.0,3427.0,4095.0
3858256,0.0,4095.0,4095.0,26.0,2426.0,2259.0,3348.0,4095.0
3858356,0.0,4095.0,4095.0,21.0,2420.0,2253.0,3327.0,4095.0
3858456,0.0,4095.0,4095.0,64.0,2419.0,2259.0,3306.0,4095.0
3858556,0.0,4095.0,4095.0,59.0,2441.0,2284.0,3297.0,4095.0
3858656,0.0,4095.0,4095.0,95.0,2442.0,2301.0,3323.0,4095.0
3858756,45.0,3348.0,2835.0,139.0,2493.0,2341.0,3473.0,4095.0
3858856,85.0,2904.0,2160.0,163.0,3980.0,3932.0,4095.0,4095.0
3858956,167.0,2595.0,2044.0,171.0,4095.0,4095.0,4095.0,4095.0
3859056,260.0,2120.0,1944.0,216.0,4095.0,4095.0,4095.0,4095.0
3859156,311.0,2281.0,2227.0,302.0,4095.0,4095.0,4095.0,4095.0
3859256,380.0,2211.0,1991.0,1681.0,4095.0,4095.0,4095.0,4095.0
3859356,398.0,2281.0,2234.0,3800.0,4095.0,4095.0,4095.0,4095.0
3859456,339.0,2627.0,3264.0,4095.0,4095.0,4095.0,4095.0,3658.0
3859556,448.0,3000.0,3765.0,4095.0,4095.0,4095.0,4095.0,1862.0
3859656,621.0,2835.0,3657.0,4095.0,4095.0,4095.0,4095.0,1831.0
3859756,759.0,2701.0,3495.0,4095.0,4095.0,4095.0,4095.0,3455.0
3859856,805.0,2681.0,3481.0,4095.0,3467.0,4095.0,4095.0,4095.0
3859956,819.0,2681.0,3459.0,4095.0,3447.0,4095.0,4095.0,4095.0
3860056,662.0,2905.0,3661.0,4095.0,2917.0,3615.0,4095.0,4095.0
3860156,795.0,2696.0,3569.0,4095.0,2862.0,3259.0,4095.0,4095.0
3860256,713.0,2641.0,3434.0,4095.0,2797.0,3048.0,4095.0,4095.0
3860356,43.0,4095.0,4095.0,4095.0,2835.0,2624.0,4087.0,4095.0
3860456,0.0,4095.0,4095.0,4095.0,2783.0,2581.0,4044.0,4095.0
3860556,0.0,4095.0,4095.0,1339.0,2885.0,2699.0,4095.0,4095.0
3860656,0.0,4095.0,4095.0,73.0,3160.0,3005.0,4095.0,4095.0
3860756,0.0,4095.0,4095.0,29.0,2892.0,2722.0,4095.0,4095.0
3860856,0.0,4095.0,4095.0,25.0,2695.0,2522.0,3989.0,4095.0
3860956,0.0,4095.0,4095.0,39.0,2633.0,2491.0,3903.0,4095.0
3861056,0.0,4095.0,4095.0,64.0,2590.0,2445.0,3846.0,4095.0
3861156,0.0,4064.0,3712.0,96.0,2591.0,2414.0,3863.0,4095.0
3861256,43.0,3232.0,2615.0,133.0,3823.0,3708.0,4095.0,4095.0
3861356,103.0,2399.0,1888.0,191.0,4095.0,4095.0,4095.0,4095.0
3861456,207.0,2267.0,1759.0,223.0,4095.0,4095.0,4095.0,4095.0
3861556,316.0,2197.0,1775.0,407.0,4095.0,4095.0,4095.0,4095.0
3861656,396.0,2136.0,1731.0,3285.0,4095.0,4095.0,4095.0,4095.0
3861756,428.0,2163.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0
3861856,435.0,2141.0,1719.0,4095.0,4095.0,4095.0,4095.0,2551.0
3861956,384.0,2243.0,1875.0,4095.0,4095.0,4095.0,4095.0,1938.0
3862056,416.0,2199.0,1761.0,4095.0,4095.0,4095.0,4095.0,2657.0
3862156,427.0,2152.0,1662.0,4095.0,4095.0,4095.0,4095.0,4095.0
3862256,501.0,2179.0,1687.0,4095.0,3512.0,4095.0,4095.0,4095.0
3862356,463.0,2464.0,2618.0,4095.0,3183.0,3741.0,4095.0,4095.0
3862456,488.0,2608.0,3245.0,4095.0,2777.0,3341.0,4095.0,4095.0
3862556,589.0,2960.0,3672.0,4095.0,2706.0,3128.0,4095.0,4095.0
3862656,615.0,2839.0,3640.0,4095.0,2797.0,3103.0,4095.0,4095.0
3862756,167.0,3674.0,4095.0,4095.0,2745.0,2926.0,4095.0,4095.0
3862856,0.0,4095.0,4095.0,4095.0,2815.0,3013.0,4095.0,4095.0
3862956,0.0,4095.0,4095.0,744.0,3640.0,3696.0,4095.0,4095.0
3863056,0.0,4095.0,4095.0,108.0,4095.0,4095.0,4095.0,4095.0
3863156,0.0,4095.0,4095.0,31.0,3531.0,3673.0,4095.0,4095.0
3863256,0.0,4095.0,4095.0,4.0,2726.0,2940.0,4095.0,4095.0
3863356,0.0,4095.0,4095.0,22.0,2631.0,2841.0,4032.0,4095.0
3863456,0.0,4095.0,4095.0,29.0,3067.0,3246.0,4095.0,4095.0
3863556,0.0,4095.0,4095.0,76.0,3016.0,3192.0,4095.0,4095.0
3863656,99.0,2687.0,1759.0,192.0,3052.0,3183.0,4095.0,4095.0
3863756,113.0,2544.0,1624.0,192.0,4095.0,4095.0,4095.0,4095.0
3863856,112.0,2499.0,1609.0,235.0,4095.0,4095.0,4095.0,4095.0
3863956,344.0,2207.0,1575.0,995.0,4095.0,4095.0,4095.0,4095.0
3864056,483.0,2085.0,1516.0,4095.0,4095.0,4095.0,4095.0,4095.0
3864156,532.0,2119.0,1577.0,4095.0,4095.0,4095.0,4095.0,4095.0
3864256,564.0,2119.0,1579.0,4095.0,4095.0,4095.0,4095.0,3687.0
3864356,570.0,2123.0,1583.0,4095.0,4095.0,4095.0,4095.0,2483.0
3864456,569.0,2167.0,1679.0,4095.0,4095.0,4095.0,4095.0,2852.0
3864556,635.0,2317.0,1887.0,4095.0,4095.0,4095.0,4095.0,4095.0
3864656,664.0,2349.0,2211.0,4095.0,3572.0,4095.0,4095.0,4095.0
3864756,761.0,2975.0,3693.0,4095.0,3667.0,4095.0,4095.0,4095.0
3864856,661.0,3047.0,3761.0,4095.0,3491.0,3120.0,4095.0,4095.0
3864956,635.0,3099.0,3807.0,4095.0,3382.0,3227.0,4095.0,4095.0
3865056,491.0,3310.0,3880.0,4095.0,3800.0,3705.0,4095.0,4095.0
3865156,726.0,2624.0,3568.0,4095.0,3451.0,3387.0,4095.0,4095.0
3865256,0.0,4095.0,4095.0,82.0,2981.0,2864.0,4095.0,4095.0
3865356,0.0,4095.0,4095.0,4095.0,2779.0,2703.0,4095.0,4095.0
3865456,0.0,4095.0,4095.0,94.0,2687.0,2600.0,3957.0,4095.0
3865556,0.0,4095.0,4095.0,48.0,2631.0,2535.0,3883.0,4095.0
3865656,0.0,4095.0,4095.0,27.0,2557.0,2471.0,3772.0,4095.0
3865756,0.0,4095.0,4095.0,20.0,2557.0,2490.0,3790.0,4095.0
3865856,0.0,4095.0,4095.0,106.0,2539.0,2461.0,3747.0,4095.0
3865956,85.0,2997.0,2126.0,231.0,2595.0,2507.0,3801.0,4095.0
3866056,96.0,2743.0,1863.0,243.0,3995.0,3892.0,4095.0,4095.0
3866156,167.0,2508.0,1820.0,240.0,4095.0,4095.0,4095.0,4095.0
3866256,324.0,2335.0,1817.0,255.0,4095.0,4095.0,4095.0,4095.0
3866356,512.0,2239.0,1751.0,451.0,4095.0,4095.0,4095.0,4095.0
3866456,617.0,2086.0,1630.0,2471.0,4095.0,4095.0,4095.0,4095.0
3866556,686.0,2135.0,1687.0,4095.0,4095.0,4095.0,4095.0,4095.0
3866656,787.0,2160.0,1774.0,4095.0,4095.0,4095.0,4095.0,4095.0
3866756,822.0,2365.0,2067.0,4095.0,4095.0,4095.0,4095.0,2143.0
3866856,780.0,2264.0,2011.0,4095.0,4095.0,4095.0,4095.0,1887.0
3866956,711.0,2094.0,1695.0,4095.0,4095.0,4095.0,4095.0,3301.0
3867056,719.0,2094.0,1646.0,4095.0,4095.0,4095.0,4095.0,4095.0
3867156,857.0,2470.0,2321.0,4095.0,3667.0,4095.0,4095.0,4095.0
3867256,828.0,2830.0,3667.0,4095.0,4095.0,3516.0,4095.0,4095.0
3867356,849.0,2855.0,3624.0,4095.0,2873.0,3501.0,4095.0,4095.0
3867456,855.0,2751.0,3571.0,4095.0,2771.0,2892.0,4095.0,4095.0
3867556,627.0,2619.0,3489.0,4095.0,2643.0,2605.0,3945.0,4095.0
3867656,0.0,4095.0,4095.0,4095.0,2627.0,2594.0,3949.0,4095.0
3867756,0.0,4095.0,4095.0,4095.0,2605.0,2555.0,3945.0,4095.0
3867856,0.0,4095.0,4095.0,353.0,2591.0,2531.0,3859.0,4095.0
3867956,0.0,4095.0,4095.0,51.0,2561.0,2516.0,3847.0,4095.0
3868056,0.0,4095.0,4095.0,36.0,2520.0,2490.0,3828.0,4095.0
3868156,0.0,4095.0,4095.0,27.0,2611.0,2579.0,3961.0,4095.0
3868256,0.0,4095.0,4095.0,31.0,2937.0,2899.0,4095.0,4095.0
3868356,0.0,4095.0,4095.0,48.0,3173.0,3129.0,4095.0,4095.0
3868456,0.0,4095.0,4095.0,47.0,3229.0,3195.0,4095.0,4095.0
3868556,8.0,3285.0,3784.0,104.0,3894.0,3863.0,4095.0,4095.0
3868656,297.0,2681.0,2460.0,159.0,4095.0,4095.0,4095.0,4095.0
3868756,464.0,2623.0,2381.0,228.0,4095.0,4095.0,4095.0,4095.0
3868856,561.0,2093.0,1807.0,2359.0,4095.0,4095.0,4095.0,4095.0
3868956,590.0,2008.0,1763.0,4095.0,4095.0,4095.0,4095.0,4095.0
3869056,664.0,2003.0,1751.0,4095.0,4095.0,4095.0,4095.0,4095.0
3869156,681.0,1928.0,1708.0,4095.0,4095.0,4095.0,4095.0,2589.0
3869256,681.0,1957.0,1699.0,4095.0,4095.0,4095.0,4095.0,1483.0
3869356,656.0,1944.0,1677.0,4095.0,4095.0,4095.0,4095.0,1888.0
3869456,695.0,1944.0,1657.0,4095.0,4095.0,4095.0,4095.0,3449.0
3869556,851.0,2219.0,2127.0,4095.0,4095.0,4095.0,4095.0,4095.0
3869656,885.0,2368.0,2947.0,4095.0,3737.0,4095.0,4095.0,4095.0
3869756,1008.0,2629.0,2615.0,4095.0,3315.0,3681.0,4095.0,4095.0
3869856,993.0,2624.0,3527.0,4095.0,2789.0,3577.0,4095.0,4095.0
3869956,980.0,2528.0,3527.0,4095.0,2621.0,3365.0,4051.0,4095.0
3870056,924.0,2581.0,3431.0,4095.0,2503.0,3163.0,3939.0,4095.0
3870156,412.0,3815.0,3656.0,4095.0,2463.0,2761.0,3707.0,4095.0
3870256,0.0,4095.0,4095.0,4095.0,2439.0,2654.0,3657.0,4095.0
3870356,0.0,4095.0,4095.0,2652.0,2461.0,2601.0,3675.0,4095.0
3870456,0.0,4095.0,4095.0,80.0,2577.0,2693.0,3871.0,4095.0
3870556,0.0,4095.0,4095.0,25.0,2617.0,2747.0,3949.0,4095.0
3870656,0.0,4095.0,4095.0,16.0,2604.0,2766.0,3944.0,4095.0
3870756,0.0,4095.0,4095.0,61.0,3052.0,3161.0,4095.0,4095.0
3870856,0.0,4095.0,4095.0,59.0,3529.0,3603.0,4095.0,4095.0
3870956,53.0,3672.0,3884.0,77.0,4095.0,4095.0,4095.0,4095.0
3871056,291.0,2821.0,3196.0,117.0,4095.0,4095.0,4095.0,4095.0
3871156,351.0,2679.0,3167.0,207.0,4095.0,4095.0,4095.0,4095.0
3871256,550.0,2336.0,1995.0,2951.0,4095.0,4095.0,4095.0,4095.0
3871356,583.0,2206.0,1776.0,4095.0,4095.0,4095.0,4095.0,4095.0
3871456,540.0,2168.0,1699.0,4095.0,4095.0,4095.0,4095.0,4095.0
3871556,502.0,2137.0,1683.0,4095.0,4095.0,4095.0,4095.0,3047.0
3871656,523.0,2076.0,1608.0,4095.0,4095.0,4095.0,4095.0,1450.0
3871756,572.0,2142.0,1697.0,4095.0,4095.0,4095.0,4095.0,1657.0
3871856,633.0,2095.0,1675.0,4095.0,4095.0,4095.0,4095.0,3118.0
3871956,619.0,2391.0,1963.0,4095.0,4095.0,4095.0,4095.0,4095.0
3872056,763.0,2650.0,2248.0,4095.0,3739.0,3486.0,4095.0,4067.0
3872156,605.0,3130.0,3785.0,4095.0,3087.0,3083.0,3942.0,4095.0
3872256,601.0,3115.0,3795.0,4095.0,3093.0,3069.0,3923.0,4095.0
3872356,581.0,3068.0,3798.0,4095.0,3039.0,2908.0,3855.0,4095.0
3872456,0.0,4095.0,4095.0,4095.0,2992.0,2765.0,3856.0,4095.0
3872556,0.0,4095.0,4095.0,51.0,2876.0,2684.0,3703.0,4095.0
3872656,0.0,4095.0,4095.0,44.0,2789.0,2605.0,4015.0,4095.0
3872756,0.0,4095.0,4095.0,36.0,2893.0,2725.0,4095.0,4095.0
3872856,0.0,4095.0,4095.0,16.0,2825.0,2667.0,4045.0,4095.0
3872956,0.0,4095.0,4095.0,17.0,2775.0,2617.0,4021.0,4095.0
3873056,0.0,4095.0,4095.0,35.0,2760.0,2607.0,4023.0,4095.0
3873156,0.0,4095.0,4095.0,96.0,2775.0,2627.0,4051.0,4095.0
3873256,0.0,4095.0,3827.0,159.0,3307.0,3191.0,4095.0,4095.0
3873356,586.0,2751.0,2336.0,229.0,4095.0,4095.0,4095.0,4095.0
3873456,304.0,2407.0,2848.0,219.0,4095.0,4095.0,4095.0,4095.0
3873556,480.0,2296.0,2752.0,532.0,4095.0,4095.0,4095.0,4095.0
3873656,587.0,2189.0,2857.0,59.0,4095.0,4095.0,4095.0,4095.0
3873756,803.0,2611.0,3331.0,69.0,4095.0,4095.0,4095.0,4095.0
3873856,928.0,2656.0,3560.0,55.0,4095.0,4095.0,4095.0,4095.0
