Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3700852,2254.0,2928.0,1579.0,4095.0,2887.0,2772.0,3591.0,4095.0
3700952,2216.0,2983.0,1560.0,4095.0,2873.0,2752.0,3608.0,4095.0
3701052,2193.0,3008.0,1545.0,4095.0,2867.0,2761.0,3627.0,4095.0
3701152,2273.0,2910.0,1601.0,4095.0,2885.0,2766.0,3595.0,4095.0
3701252,2168.0,3031.0,1519.0,4095.0,2877.0,2787.0,3604.0,4095.0
3701352,2275.0,2928.0,1597.0,4095.0,2874.0,2759.0,3624.0,4095.0
3701452,2271.0,2926.0,1595.0,4095.0,2848.0,2780.0,3631.0,4095.0
3701552,2273.0,2928.0,1595.0,4095.0,2865.0,2763.0,3629.0,4095.0
3701652,2219.0,2995.0,1527.0,4095.0,2847.0,2751.0,3603.0,4095.0
3701752,2275.0,2928.0,1592.0,4095.0,2852.0,2789.0,3641.0,4095.0
3701852,2199.0,2984.0,1551.0,4095.0,2865.0,2761.0,3640.0,4095.0
3701952,2309.0,2349.0,1655.0,4095.0,2847.0,2789.0,3651.0,4095.0
3702052,2360.0,2379.0,1648.0,4095.0,2885.0,2773.0,3604.0,4095.0
3702152,2392.0,2373.0,1680.0,4095.0,2871.0,2752.0,3629.0,4095.0
3702252,2203.0,2935.0,1520.0,4095.0,2847.0,2757.0,3609.0,4095.0
3702352,2178.0,3036.0,1525.0,4095.0,2884.0,2764.0,3602.0,4095.0
3702452,2179.0,3046.0,1525.0,4095.0,2888.0,2752.0,3623.0,4095.0
3702552,2224.0,2979.0,1568.0,4095.0,2885.0,2775.0,3604.0,4095.0
3702652,2183.0,3038.0,1551.0,4095.0,2869.0,2789.0,3647.0,4095.0
3702752,2207.0,3003.0,1571.0,4095.0,2869.0,2773.0,3635.0,4095.0
3702852,2171.0,3049.0,1545.0,4095.0,2855.0,2764.0,3605.0,4095.0
3702952,2144.0,3033.0,1520.0,4095.0,2853.0,2761.0,3603.0,4095.0
3703052,2203.0,3035.0,1555.0,4095.0,2859.0,2795.0,3637.0,4095.0
3703152,2216.0,3009.0,1560.0,4095.0,2855.0,2795.0,3635.0,4095.0
3703252,2234.0,2967.0,1580.0,4095.0,2889.0,2764.0,3616.0,4095.0
3703352,2161.0,3016.0,1543.0,4095.0,2859.0,2781.0,3643.0,4095.0
3703452,2208.0,2967.0,1564.0,4095.0,2889.0,2766.0,3607.0,4095.0
3703552,2156.0,3051.0,1518.0,4095.0,2859.0,2783.0,3645.0,4095.0
3703652,2311.0,2327.0,1671.0,4095.0,2891.0,2790.0,3621.0,4095.0
3703752,2311.0,2339.0,1654.0,4095.0,2855.0,2757.0,3607.0,4095.0
3703852,2227.0,2989.0,1548.0,4095.0,2855.0,2751.0,3604.0,4095.0
3703952,2221.0,2989.0,1549.0,4095.0,2851.0,2758.0,3607.0,4095.0
3704052,2227.0,2972.0,1555.0,4095.0,2853.0,2759.0,3603.0,4095.0
3704152,2207.0,3015.0,1563.0,4095.0,2852.0,2759.0,3605.0,4095.0
3704252,2209.0,3007.0,1560.0,4095.0,2854.0,2760.0,3611.0,4095.0
3704352,2167.0,2939.0,1528.0,4095.0,2853.0,2761.0,3611.0,4095.0
3704452,2175.0,2940.0,1520.0,4095.0,2836.0,2747.0,3592.0,4095.0
3704552,2245.0,2928.0,1591.0,4095.0,2887.0,2777.0,3605.0,4095.0
3704652,2199.0,3016.0,1563.0,4095.0,2852.0,2760.0,3612.0,4095.0
3704752,2207.0,3011.0,1563.0,4095.0,2853.0,2762.0,3620.0,4095.0
3704852,2201.0,3008.0,1571.0,4095.0,2887.0,2764.0,3626.0,4095.0
3704952,2243.0,2976.0,1587.0,4095.0,2887.0,2768.0,3615.0,4095.0
3705052,2272.0,2375.0,1632.0,4095.0,2857.0,2792.0,3673.0,4095.0
3705152,2284.0,2379.0,1632.0,4095.0,2883.0,2788.0,3661.0,4095.0
3705252,2295.0,2348.0,1671.0,4095.0,2843.0,2793.0,3667.0,4095.0
3705352,2175.0,3028.0,1535.0,4095.0,2873.0,2789.0,3631.0,4095.0
3705452,2155.0,3035.0,1527.0,4095.0,2843.0,2792.0,3675.0,4095.0
3705552,2175.0,3031.0,1532.0,4095.0,2885.0,2765.0,3636.0,4095.0
3705652,2257.0,2928.0,1599.0,4095.0,2879.0,2792.0,3630.0,4095.0
3705752,2160.0,2988.0,1551.0,4095.0,2847.0,2761.0,3640.0,4095.0
3705852,2247.0,2941.0,1592.0,4095.0,2847.0,2761.0,3639.0,4095.0
3705952,2209.0,3004.0,1575.0,4095.0,2845.0,2761.0,3642.0,4095.0
3706052,2247.0,2924.0,1601.0,4095.0,2847.0,2761.0,3642.0,4095.0
3706152,2245.0,2928.0,1601.0,4095.0,2845.0,2761.0,3646.0,4095.0
3706252,2167.0,3016.0,1559.0,4095.0,2883.0,2791.0,3647.0,4095.0
3706352,2199.0,3013.0,1567.0,4095.0,2844.0,2757.0,3641.0,4095.0
3706452,2186.0,2984.0,1520.0,4095.0,2843.0,2759.0,3641.0,4095.0
3706552,2190.0,2975.0,1520.0,4095.0,2841.0,2752.0,3636.0,4095.0
3706652,2185.0,3054.0,1543.0,4095.0,2875.0,2790.0,3623.0,4095.0
3706752,2164.0,3115.0,1526.0,4095.0,2851.0,2765.0,3668.0,4095.0
3706852,2199.0,3068.0,1561.0,4095.0,2869.0,2760.0,3647.0,4095.0
3706952,2287.0,2976.0,1591.0,4095.0,2841.0,2790.0,3657.0,4095.0
3707052,2243.0,3072.0,1561.0,4095.0,2863.0,2789.0,3635.0,4095.0
3707152,2251.0,3068.0,1567.0,4095.0,2843.0,2765.0,3657.0,4095.0
3707252,2196.0,3120.0,1515.0,4095.0,2859.0,2775.0,3657.0,4095.0
3707352,2293.0,2992.0,1582.0,4095.0,2883.0,2760.0,3629.0,4095.0
3707452,2291.0,2992.0,1591.0,4095.0,2875.0,2777.0,3621.0,4095.0
3707552,2262.0,3035.0,1568.0,4095.0,2877.0,2775.0,3611.0,4095.0
3707652,2219.0,3089.0,1543.0,4095.0,2859.0,2762.0,3652.0,4095.0
3707752,2275.0,3024.0,1583.0,4095.0,2841.0,2764.0,3655.0,4095.0
3707852,2212.0,3097.0,1553.0,4095.0,2824.0,2749.0,3592.0,4095.0
3707952,2239.0,3081.0,1557.0,4095.0,2843.0,2760.0,3611.0,4095.0
3708052,2228.0,3033.0,1512.0,4095.0,2845.0,2763.0,3609.0,4095.0
3708152,2204.0,3095.0,1539.0,4095.0,2845.0,2762.0,3609.0,4095.0
3708252,2247.0,3082.0,1545.0,4095.0,2853.0,2760.0,3608.0,4095.0
3708352,2231.0,3082.0,1532.0,4095.0,2917.0,2742.0,3597.0,4095.0
3708452,2231.0,3111.0,1551.0,4095.0,2843.0,2769.0,3607.0,4095.0
3708552,2276.0,3036.0,1497.0,4095.0,2843.0,2770.0,3607.0,4095.0
3708652,2361.0,2406.0,1638.0,4095.0,2844.0,2771.0,3607.0,4095.0
3708752,2275.0,3114.0,1547.0,4095.0,2841.0,2766.0,3609.0,4095.0
3708852,2263.0,3107.0,1543.0,4095.0,2841.0,2764.0,3609.0,4095.0
3708952,2199.0,3061.0,1504.0,4095.0,2845.0,2769.0,3606.0,4095.0
3709052,2224.0,3104.0,1534.0,4095.0,2843.0,2770.0,3607.0,4095.0
3709152,2341.0,3084.0,1569.0,4095.0,2863.0,2795.0,3619.0,4095.0
3709252,2295.0,3064.0,1579.0,4095.0,2871.0,2765.0,3628.0,4095.0
3709352,2218.0,3157.0,1528.0,4095.0,2839.0,2796.0,3629.0,4095.0
3709452,2256.0,3179.0,1488.0,4095.0,2867.0,2799.0,3601.0,4095.0
3709552,2343.0,3056.0,1563.0,4095.0,2869.0,2791.0,3595.0,4095.0
3709652,2232.0,3163.0,1493.0,4095.0,2843.0,2795.0,3637.0,4095.0
3709752,2204.0,3193.0,1496.0,4095.0,2853.0,2779.0,3629.0,4095.0
3709852,2272.0,3215.0,1482.0,4095.0,2832.0,2799.0,3623.0,4095.0
3709952,2334.0,3239.0,1504.0,4095.0,2871.0,2787.0,3566.0,4095.0
3710052,2287.0,3395.0,1446.0,4095.0,2867.0,2783.0,3560.0,4095.0
3710152,2292.0,3409.0,1436.0,4095.0,2851.0,2774.0,3579.0,4095.0
3710252,2277.0,3383.0,1446.0,4095.0,2835.0,2804.0,3592.0,4095.0
3710352,2328.0,3256.0,1502.0,4095.0,2858.0,2797.0,3587.0,4095.0
3710452,2331.0,3319.0,1495.0,4095.0,2855.0,2768.0,3579.0,4095.0
3710552,2282.0,3255.0,1484.0,4095.0,2862.0,2787.0,3563.0,4095.0
3710652,2315.0,3223.0,1501.0,4095.0,2853.0,2764.0,3592.0,4095.0
3710752,2264.0,3240.0,1480.0,4095.0,2834.0,2768.0,3603.0,4095.0
3710852,2347.0,3160.0,1551.0,4095.0,2839.0,2772.0,3574.0,4095.0
3710952,2363.0,3147.0,1543.0,4095.0,2861.0,2791.0,3548.0,4095.0
3711052,2300.0,3168.0,1503.0,4095.0,2828.0,2761.0,3556.0,4095.0
3711152,2299.0,3118.0,1537.0,4095.0,2826.0,2767.0,3595.0,4095.0
3711252,2304.0,3133.0,1520.0,4095.0,2856.0,2765.0,3568.0,4095.0
3711352,2270.0,3171.0,1496.0,4095.0,2854.0,2768.0,3571.0,4095.0
3711452,2311.0,3192.0,1537.0,4095.0,2830.0,2770.0,3556.0,4095.0
3711552,2248.0,3205.0,1505.0,4095.0,2831.0,2772.0,3554.0,4095.0
3711652,2291.0,3209.0,1517.0,4095.0,2865.0,2785.0,3556.0,4095.0
3711752,2257.0,3144.0,1484.0,4095.0,2833.0,2773.0,3550.0,4095.0
3711852,2345.0,3136.0,1555.0,4095.0,2860.0,2768.0,3560.0,4095.0
3711952,2311.0,3231.0,1515.0,4095.0,2841.0,2775.0,3567.0,4095.0
3712052,2282.0,3179.0,1472.0,4095.0,2849.0,2790.0,3565.0,4095.0
3712152,2295.0,3271.0,1507.0,4095.0,2821.0,2774.0,3533.0,4095.0
3712252,2239.0,3200.0,1472.0,4095.0,2825.0,2777.0,3529.0,4095.0
3712352,2243.0,3332.0,1467.0,4095.0,2841.0,2783.0,3559.0,4095.0
3712452,2263.0,3308.0,1489.0,4095.0,2857.0,2780.0,3528.0,4095.0
3712552,2297.0,3275.0,1511.0,4095.0,2859.0,2781.0,3520.0,4095.0
3712652,2263.0,3311.0,1487.0,4095.0,2859.0,2805.0,3533.0,4095.0
3712752,2266.0,3233.0,1488.0,4095.0,2835.0,2790.0,3563.0,4095.0
3712852,2256.0,3223.0,1492.0,4095.0,2859.0,2776.0,3519.0,4095.0
3712952,2236.0,3283.0,1464.0,4095.0,2840.0,2804.0,3555.0,4095.0
3713052,2266.0,3227.0,1487.0,4095.0,2829.0,2805.0,3563.0,4095.0
3713152,2233.0,3183.0,1496.0,4095.0,2827.0,2774.0,3527.0,4095.0
3713252,2299.0,3213.0,1519.0,4095.0,2831.0,2775.0,3532.0,4095.0
3713352,2238.0,3161.0,1491.0,4095.0,2855.0,2807.0,3551.0,4095.0
3713452,2264.0,3136.0,1472.0,4095.0,2831.0,2776.0,3533.0,4095.0
3713552,2254.0,3191.0,1519.0,4095.0,2831.0,2777.0,3538.0,4095.0
3713652,2284.0,3167.0,1527.0,4095.0,2867.0,2791.0,3540.0,4095.0
3713752,2248.0,3215.0,1472.0,4095.0,2832.0,2799.0,3575.0,4095.0
3713852,2295.0,3132.0,1551.0,4095.0,2869.0,2778.0,3550.0,4095.0
3713952,2216.0,3225.0,1483.0,4095.0,2861.0,2778.0,3573.0,4095.0
3714052,2224.0,3183.0,1519.0,4095.0,2836.0,2804.0,3595.0,4095.0
3714152,2188.0,3235.0,1488.0,4095.0,2868.0,2797.0,3548.0,4095.0
3714252,2240.0,3179.0,1520.0,4095.0,2829.0,2799.0,3595.0,4095.0
3714352,2283.0,3123.0,1551.0,4095.0,2864.0,2805.0,3559.0,4095.0
3714452,2295.0,3094.0,1561.0,4095.0,2861.0,2778.0,3592.0,4095.0
3714552,2259.0,3168.0,1553.0,4095.0,2867.0,2774.0,3549.0,4095.0
3714652,2393.0,2368.0,1691.0,4095.0,2869.0,2789.0,3559.0,4095.0
3714752,2279.0,3111.0,1562.0,4095.0,2841.0,2799.0,3608.0,4095.0
3714852,2391.0,2457.0,1643.0,4095.0,2863.0,2778.0,3598.0,4095.0
3714952,2199.0,3148.0,1515.0,4095.0,2832.0,2807.0,3617.0,4095.0
3715052,2191.0,3168.0,1507.0,4095.0,2861.0,2808.0,3603.0,4095.0
3715152,2215.0,3162.0,1537.0,4095.0,2839.0,2783.0,3621.0,4095.0
3715252,2245.0,3084.0,1553.0,4095.0,2851.0,2788.0,3606.0,4095.0
3715352,2287.0,3070.0,1567.0,4095.0,2841.0,2790.0,3619.0,4095.0
3715452,2283.0,3064.0,1569.0,4095.0,2863.0,2812.0,3623.0,4095.0
3715552,2190.0,3145.0,1523.0,4095.0,2837.0,2780.0,3589.0,4095.0
3715652,2251.0,3118.0,1519.0,4095.0,2833.0,2782.0,3587.0,4095.0
3715752,2220.0,3104.0,1496.0,4095.0,2831.0,2782.0,3580.0,4095.0
3715852,2208.0,3112.0,1499.0,4095.0,2827.0,2776.0,3564.0,4095.0
3715952,2152.0,2423.0,1448.0,4095.0,2834.0,2783.0,3592.0,4095.0
3716052,2206.0,3127.0,1543.0,4095.0,2831.0,2783.0,3593.0,4095.0
3716152,2231.0,3101.0,1531.0,4095.0,2833.0,2783.0,3589.0,4095.0
3716252,2231.0,3100.0,1529.0,4095.0,2831.0,2780.0,3591.0,4095.0
3716352,2231.0,3120.0,1544.0,4095.0,2831.0,2779.0,3590.0,4095.0
3716452,2200.0,3104.0,1543.0,4095.0,2835.0,2780.0,3579.0,4095.0
3716552,2208.0,3108.0,1512.0,4095.0,2834.0,2778.0,3580.0,4095.0
3716652,2173.0,3108.0,1525.0,4095.0,2835.0,2779.0,3579.0,4095.0
3716752,2231.0,3092.0,1543.0,4095.0,2828.0,2807.0,3631.0,4095.0
3716852,2204.0,3096.0,1504.0,4095.0,2830.0,2775.0,3592.0,4095.0
3716952,2216.0,3064.0,1502.0,4095.0,2833.0,2777.0,3579.0,4095.0
3717052,2200.0,3135.0,1515.0,4095.0,2831.0,2777.0,3577.0,4095.0
3717152,2215.0,3087.0,1495.0,4095.0,2829.0,2775.0,3579.0,4095.0
3717252,2208.0,3163.0,1494.0,4095.0,2827.0,2776.0,3588.0,4095.0
3717352,2287.0,3106.0,1551.0,4095.0,2805.0,2758.0,3556.0,4095.0
3717452,2190.0,3143.0,1513.0,4095.0,2825.0,2776.0,3575.0,4095.0
3717552,2235.0,3118.0,1512.0,4095.0,2823.0,2772.0,3575.0,4095.0
3717652,2218.0,3143.0,1500.0,4095.0,2825.0,2803.0,3591.0,4095.0
3717752,2235.0,3167.0,1528.0,4095.0,2831.0,2776.0,3609.0,4095.0
3717852,2208.0,3141.0,1504.0,4095.0,2839.0,2774.0,3604.0,4095.0
3717952,2176.0,3159.0,1488.0,4095.0,2867.0,2791.0,3559.0,4095.0
3718052,2375.0,2336.0,1687.0,4095.0,2825.0,2799.0,3609.0,4095.0
3718152,2407.0,2396.0,1689.0,4095.0,2857.0,2776.0,3577.0,4095.0
3718252,2182.0,3175.0,1497.0,4095.0,2865.0,2803.0,3572.0,4095.0
3718352,2215.0,3119.0,1503.0,4095.0,2857.0,2768.0,3580.0,4095.0
3718452,2172.0,3141.0,1488.0,4095.0,2841.0,2773.0,3608.0,4095.0
3718552,2233.0,3067.0,1545.0,4095.0,2831.0,2790.0,3609.0,4095.0
3718652,2230.0,3099.0,1520.0,4095.0,2831.0,2783.0,3609.0,4095.0
3718752,2172.0,3167.0,1496.0,4095.0,2843.0,2767.0,3596.0,4095.0
3718852,2207.0,3128.0,1525.0,4095.0,2856.0,2780.0,3573.0,4095.0
3718952,2196.0,3151.0,1496.0,4095.0,2828.0,2792.0,3607.0,4095.0
3719052,2202.0,3173.0,1499.0,4095.0,2829.0,2780.0,3604.0,4095.0
3719152,2263.0,3056.0,1567.0,4095.0,2827.0,2766.0,3565.0,4095.0
3719252,2208.0,3133.0,1531.0,4095.0,2799.0,2749.0,3545.0,4095.0
3719352,2256.0,3147.0,1515.0,4095.0,2808.0,2758.0,3545.0,4095.0
3719452,2196.0,3151.0,1505.0,4095.0,2824.0,2764.0,3567.0,4095.0
3719552,2264.0,3159.0,1519.0,4095.0,2845.0,2772.0,3594.0,4095.0
3719652,2224.0,3179.0,1472.0,4095.0,2833.0,2790.0,3601.0,4095.0
3719752,2265.0,3158.0,1505.0,4095.0,2853.0,2775.0,3578.0,4095.0
3719852,2224.0,3179.0,1499.0,4095.0,2841.0,2799.0,3589.0,4095.0
3719952,2316.0,2447.0,1612.0,4095.0,2854.0,2799.0,3585.0,4095.0
3720052,2231.0,3120.0,1551.0,4095.0,2824.0,2801.0,3607.0,4095.0
3720152,2221.0,3117.0,1543.0,4095.0,2829.0,2799.0,3599.0,4095.0
3720252,2243.0,3112.0,1555.0,4095.0,2837.0,2790.0,3597.0,4095.0
3720352,2224.0,3151.0,1520.0,4095.0,2857.0,2803.0,3571.0,4095.0
3720452,2183.0,3144.0,1509.0,4095.0,2861.0,2778.0,3566.0,4095.0
3720552,2224.0,3141.0,1527.0,4095.0,2835.0,2774.0,3602.0,4095.0
3720652,2188.0,3127.0,1535.0,4095.0,2811.0,2757.0,3543.0,4090.0
3720752,2199.0,3080.0,1500.0,4095.0,2829.0,2767.0,3559.0,4095.0
3720852,2215.0,3119.0,1539.0,4095.0,2829.0,2772.0,3557.0,4095.0
3720952,2185.0,3112.0,1512.0,4095.0,2828.0,2771.0,3561.0,4095.0
3721052,2300.0,2427.0,1647.0,4095.0,2827.0,2771.0,3563.0,4095.0
3721152,2227.0,3104.0,1527.0,4095.0,2829.0,2773.0,3564.0,4095.0
3721252,2215.0,3095.0,1541.0,4095.0,2828.0,2773.0,3565.0,4095.0
3721352,2227.0,3096.0,1529.0,4095.0,2859.0,2804.0,3589.0,4095.0
3721452,2189.0,3115.0,1504.0,4095.0,2827.0,2772.0,3565.0,4095.0
3721552,2207.0,3099.0,1515.0,4095.0,2827.0,2773.0,3563.0,4095.0
3721652,2198.0,3143.0,1521.0,4095.0,2825.0,2772.0,3559.0,4095.0
3721752,2247.0,3128.0,1513.0,4095.0,2828.0,2774.0,3557.0,4095.0
3721852,2208.0,3120.0,1483.0,4095.0,2829.0,2774.0,3559.0,4095.0
3721952,2295.0,3096.0,1553.0,4095.0,2852.0,2803.0,3587.0,4095.0
3722052,2168.0,3215.0,1484.0,4095.0,2857.0,2774.0,3559.0,4095.0
3722152,2160.0,3173.0,1488.0,4095.0,2841.0,2775.0,3597.0,4095.0
3722252,2216.0,3127.0,1518.0,4095.0,2859.0,2789.0,3552.0,4095.0
3722352,2160.0,3204.0,1488.0,4095.0,2861.0,2778.0,3567.0,4095.0
3722452,2208.0,3131.0,1498.0,4095.0,2840.0,2776.0,3596.0,4095.0
3722552,2160.0,3195.0,1493.0,4095.0,2859.0,2776.0,3564.0,4095.0
3722652,2312.0,2408.0,1639.0,4095.0,2839.0,2780.0,3595.0,4095.0
3722752,2164.0,3197.0,1495.0,4095.0,2827.0,2769.0,3559.0,4095.0
3722852,2207.0,3136.0,1539.0,4095.0,2827.0,2770.0,3560.0,4095.0
3722952,2176.0,3159.0,1488.0,4095.0,2846.0,2789.0,3601.0,4095.0
3723052,2208.0,3111.0,1535.0,4095.0,2825.0,2769.0,3555.0,4095.0
3723152,2188.0,3139.0,1535.0,4095.0,2824.0,2767.0,3557.0,4095.0
3723252,2215.0,3167.0,1504.0,4095.0,2857.0,2803.0,3555.0,4095.0
3723352,2238.0,3199.0,1478.0,4095.0,2835.0,2772.0,3595.0,4095.0
3723452,2271.0,3176.0,1495.0,4095.0,2843.0,2789.0,3571.0,4095.0
3723552,2343.0,3096.0,1547.0,4095.0,2845.0,2776.0,3574.0,4095.0
3723652,2232.0,3221.0,1470.0,4095.0,2851.0,2780.0,3568.0,4095.0
3723752,2248.0,3136.0,1551.0,4095.0,2826.0,2772.0,3554.0,4095.0
3723852,2251.0,3064.0,1561.0,4095.0,2816.0,2805.0,3592.0,4095.0
3723952,2304.0,2429.0,1623.0,4095.0,2860.0,2805.0,3555.0,4095.0
3724052,2199.0,3147.0,1499.0,4095.0,2863.0,2797.0,3549.0,4095.0
3724152,2220.0,3175.0,1510.0,4095.0,2857.0,2801.0,3559.0,4095.0
3724252,2295.0,3071.0,1560.0,4095.0,2829.0,2799.0,3593.0,4095.0
3724352,2260.0,3163.0,1472.0,4095.0,2839.0,2777.0,3573.0,4095.0
3724452,2332.0,3112.0,1472.0,4095.0,2824.0,2767.0,3549.0,4095.0
3724552,2364.0,3134.0,1488.0,4095.0,2823.0,2767.0,3541.0,4095.0
3724652,2314.0,3143.0,1495.0,4095.0,2823.0,2767.0,3539.0,4095.0
3724752,2271.0,3136.0,1517.0,4095.0,2825.0,2769.0,3539.0,4095.0
3724852,2242.0,3126.0,1527.0,4095.0,2824.0,2770.0,3541.0,4095.0
3724952,2234.0,3138.0,1496.0,4095.0,2825.0,2773.0,3540.0,4095.0
3725052,2363.0,3115.0,1488.0,4095.0,2816.0,2773.0,3535.0,4095.0
3725152,2389.0,3168.0,1499.0,4095.0,2815.0,2776.0,3529.0,4095.0
3725252,2592.0,3177.0,1416.0,4095.0,2824.0,2776.0,3517.0,4095.0
3725352,3501.0,3168.0,1274.0,4095.0,2827.0,2776.0,3515.0,4095.0
3725452,3567.0,3195.0,1288.0,4095.0,2822.0,2775.0,3507.0,4095.0
3725552,3475.0,3168.0,1264.0,4095.0,2815.0,2775.0,3503.0,4095.0
3725652,3512.0,3191.0,1291.0,4095.0,2807.0,2775.0,3503.0,4095.0
3725752,3439.0,3208.0,1287.0,4095.0,2813.0,2751.0,3483.0,4095.0
3725852,2407.0,3235.0,1447.0,3979.0,2799.0,2764.0,3485.0,4095.0
3725952,2456.0,3255.0,1463.0,4095.0,2816.0,2767.0,3499.0,4095.0
3726052,2519.0,3231.0,1479.0,4095.0,2831.0,2765.0,3507.0,4095.0
3726152,2496.0,3169.0,1464.0,4095.0,2855.0,2773.0,3535.0,4095.0
3726252,2428.0,3217.0,1436.0,4095.0,2839.0,2787.0,3547.0,4095.0
3726352,2444.0,3187.0,1452.0,4095.0,2836.0,2793.0,3553.0,4095.0
3726452,3466.0,3082.0,1367.0,4095.0,2824.0,2797.0,3555.0,4095.0
3726552,3405.0,3048.0,1340.0,4095.0,2811.0,2803.0,3549.0,4095.0
3726652,3359.0,3161.0,1292.0,4095.0,2829.0,2800.0,3539.0,4095.0
3726752,3380.0,3052.0,1336.0,4095.0,2853.0,2802.0,3504.0,4095.0
3726852,3431.0,3175.0,1315.0,4095.0,2853.0,2776.0,3507.0,4095.0
3726952,2416.0,3265.0,1440.0,4095.0,2823.0,2788.0,3553.0,4095.0
3727052,2522.0,3136.0,1509.0,4095.0,2855.0,2779.0,3511.0,4095.0
3727152,2427.0,3267.0,1451.0,4095.0,2823.0,2772.0,3555.0,4095.0
3727252,2456.0,3159.0,1487.0,4095.0,2831.0,2774.0,3548.0,4095.0
3727352,3407.0,3116.0,1369.0,4095.0,2839.0,2782.0,3530.0,4095.0
3727452,3264.0,3044.0,1320.0,4095.0,2839.0,2781.0,3532.0,4095.0
3727552,3304.0,3091.0,1304.0,4095.0,2814.0,2791.0,3551.0,4095.0
3727652,3292.0,3048.0,1335.0,4095.0,2839.0,2785.0,3518.0,4095.0
3727752,3423.0,3144.0,1355.0,4095.0,2823.0,2773.0,3547.0,4095.0
3727852,3264.0,3087.0,1322.0,4095.0,2839.0,2801.0,3515.0,4095.0
3727952,2543.0,3120.0,1507.0,4095.0,2839.0,2803.0,3525.0,4095.0
3728052,2435.0,3211.0,1489.0,4095.0,2824.0,2771.0,3512.0,4095.0
3728152,2368.0,3192.0,1477.0,4095.0,2821.0,2770.0,3511.0,4095.0
3728252,2439.0,3164.0,1491.0,4095.0,2822.0,2766.0,3509.0,4095.0
3728352,2429.0,3168.0,1485.0,4095.0,2823.0,2767.0,3509.0,4095.0
3728452,2404.0,3136.0,1456.0,4095.0,2823.0,2759.0,3499.0,4095.0
3728552,2448.0,3177.0,1494.0,4095.0,2857.0,2800.0,3531.0,4095.0
3728652,2451.0,3167.0,1480.0,4095.0,2822.0,2765.0,3511.0,4095.0
3728752,3299.0,3099.0,1357.0,4095.0,2821.0,2767.0,3509.0,4095.0
3728852,3264.0,3040.0,1312.0,4095.0,2821.0,2765.0,3511.0,4095.0
3728952,2416.0,3184.0,1487.0,4095.0,2823.0,2771.0,3515.0,4095.0
3729052,2405.0,3239.0,1463.0,4095.0,2824.0,2804.0,3560.0,4095.0
3729152,2483.0,3098.0,1527.0,4095.0,2824.0,2806.0,3567.0,4095.0
3729252,2472.0,3098.0,1523.0,4095.0,2837.0,2808.0,3571.0,4095.0
3729352,2488.0,2487.0,1580.0,4095.0,2844.0,2811.0,3567.0,4095.0
3729452,2411.0,3221.0,1450.0,4095.0,2855.0,2803.0,3534.0,4095.0
3729552,2465.0,3148.0,1515.0,4095.0,2852.0,2808.0,3557.0,4095.0
3729652,3281.0,3103.0,1329.0,4095.0,2835.0,2779.0,3562.0,4095.0
3729752,3310.0,2992.0,1370.0,4095.0,2851.0,2793.0,3533.0,4095.0
3729852,3312.0,2976.0,1389.0,4095.0,3016.0,2988.0,2716.0,4095.0
3729952,2378.0,3219.0,1463.0,4095.0,3029.0,2980.0,2739.0,4095.0
3730052,2423.0,3150.0,1511.0,4095.0,3032.0,2982.0,2742.0,4095.0
3730152,2560.0,2328.0,1597.0,4095.0,2997.0,2953.0,2729.0,4095.0
3730252,3221.0,2968.0,1340.0,4095.0,2999.0,2955.0,2735.0,4095.0
3730352,3233.0,3011.0,1375.0,4095.0,2995.0,2954.0,2739.0,4095.0
3730452,3238.0,2940.0,1336.0,4095.0,2992.0,2987.0,2763.0,4095.0
3730552,2467.0,3104.0,1507.0,4095.0,2853.0,2797.0,3544.0,4095.0
3730652,2503.0,3032.0,1529.0,4095.0,3033.0,2995.0,2747.0,4095.0
3730752,2483.0,3055.0,1527.0,4095.0,2816.0,2811.0,3593.0,4095.0
3730852,3255.0,3037.0,1383.0,4095.0,2855.0,2823.0,3575.0,4095.0
3730952,3215.0,3055.0,1355.0,4095.0,2816.0,2822.0,3621.0,4095.0
3731052,2585.0,3048.0,1495.0,4095.0,2858.0,2825.0,3593.0,4095.0
3731152,2335.0,3164.0,1475.0,4095.0,2824.0,2814.0,3617.0,4095.0
3731252,2460.0,2368.0,1605.0,4095.0,2825.0,2824.0,3612.0,4095.0
3731352,2723.0,2288.0,1639.0,4095.0,2855.0,2821.0,3579.0,4095.0
3731452,2633.0,2992.0,1513.0,4095.0,2833.0,2795.0,3608.0,4095.0
3731552,3233.0,3002.0,1377.0,4095.0,2851.0,2791.0,3592.0,4095.0
3731652,3223.0,3041.0,1371.0,4095.0,2856.0,2813.0,3562.0,4095.0
3731752,3271.0,2960.0,1399.0,4095.0,2827.0,2777.0,3601.0,4095.0
3731852,3224.0,2922.0,1392.0,4095.0,2827.0,2777.0,3595.0,4095.0
3731952,3347.0,2144.0,1567.0,4095.0,2861.0,2811.0,3573.0,4095.0
3732052,2710.0,2345.0,1608.0,4095.0,3043.0,2995.0,2730.0,4095.0
3732152,2496.0,3087.0,1440.0,4095.0,3008.0,2995.0,2759.0,4095.0
3732252,3163.0,2916.0,1384.0,4095.0,3008.0,2999.0,2749.0,4095.0
3732352,3149.0,2907.0,1356.0,4095.0,3002.0,2965.0,2732.0,4095.0
