Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1534778,95.0,3380.0,4095.0,4095.0,3505.0,2382.0,3405.0,4095.0
1534878,481.0,3432.0,4040.0,4095.0,4095.0,4095.0,3192.0,4095.0
1534978,757.0,3313.0,3927.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535078,407.0,2605.0,2912.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535178,439.0,2611.0,2872.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535278,318.0,2384.0,2736.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535378,347.0,2343.0,2526.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535478,355.0,2307.0,2474.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535578,366.0,2237.0,2351.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535678,272.0,2375.0,2311.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535778,235.0,2272.0,2172.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535878,227.0,2380.0,2322.0,4095.0,4095.0,4095.0,4095.0,4095.0
1535978,224.0,3158.0,2955.0,4095.0,4095.0,4095.0,4095.0,4095.0
1536078,168.0,3309.0,3899.0,4095.0,3342.0,2935.0,4095.0,4095.0
1536178,0.0,4095.0,4095.0,4095.0,2831.0,2464.0,3913.0,4095.0
1536278,0.0,4095.0,4095.0,4095.0,2862.0,2362.0,3684.0,4095.0
1536378,0.0,4095.0,4095.0,4095.0,2752.0,2363.0,3530.0,4095.0
1536478,0.0,4095.0,4095.0,4095.0,3153.0,2479.0,3283.0,4095.0
1536578,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3089.0,4095.0
1536678,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,2990.0,4095.0
1536778,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3054.0,4095.0
1536878,212.0,4095.0,4095.0,4095.0,3294.0,2281.0,3255.0,4095.0
1536978,913.0,3288.0,4043.0,4095.0,2913.0,2357.0,3441.0,4095.0
1537078,1051.0,3184.0,4003.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537178,1187.0,3191.0,3809.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537278,971.0,3339.0,3854.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537378,1096.0,3144.0,3715.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537478,1063.0,2768.0,3449.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537578,1082.0,2405.0,2323.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537678,912.0,2336.0,2065.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537778,233.0,2576.0,1975.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537878,135.0,2843.0,2138.0,4095.0,4095.0,4095.0,4095.0,4095.0
1537978,192.0,2755.0,1895.0,4095.0,4095.0,4095.0,4095.0,4095.0
1538078,71.0,2572.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0
1538178,81.0,2619.0,1795.0,4095.0,4095.0,4095.0,4095.0,4095.0
1538778,687.0,3271.0,3944.0,4095.0,4095.0,4095.0,4095.0,4095.0
1538878,1247.0,2787.0,3640.0,4095.0,3142.0,2824.0,4000.0,4095.0
1539278,108.0,2739.0,2101.0,4095.0,2743.0,2238.0,3311.0,4095.0
1539428,89.0,2644.0,1938.0,4095.0,2743.0,2233.0,3238.0,4095.0
1539528,93.0,2723.0,1875.0,4095.0,2750.0,2243.0,3085.0,4095.0
1540026,96.0,2704.0,1971.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540126,96.0,2823.0,1967.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540226,104.0,2821.0,1965.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540376,113.0,2763.0,1879.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540476,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540576,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540676,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540776,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540876,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1540976,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541076,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541176,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541276,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541376,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541476,207.0,3427.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541576,771.0,3135.0,3927.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541676,607.0,2663.0,3251.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541826,448.0,1841.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
1541926,384.0,1916.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0
1542126,467.0,2020.0,1959.0,4095.0,4095.0,4095.0,4095.0,4095.0
1542326,663.0,2824.0,3616.0,4095.0,4095.0,4095.0,4095.0,4095.0
1542826,1646.0,2679.0,3607.0,4095.0,4095.0,4095.0,4095.0,4095.0
1543026,519.0,1824.0,2352.0,4095.0,3887.0,3773.0,4095.0,4095.0
1543126,408.0,1961.0,2491.0,4095.0,3311.0,2932.0,4095.0,4095.0
1543476,259.0,1951.0,2304.0,4095.0,4007.0,3888.0,3305.0,4095.0
1543772,304.0,1967.0,2399.0,4095.0,4095.0,4095.0,4095.0,4095.0
1543922,379.0,1907.0,2371.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544022,372.0,1873.0,2383.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544122,332.0,1934.0,2347.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544222,256.0,1878.0,2345.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544322,241.0,1944.0,2272.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544472,87.0,2967.0,2544.0,4095.0,4095.0,4095.0,4095.0,4095.0
1544572,0.0,4095.0,4095.0,4095.0,2787.0,2194.0,3339.0,4095.0
1544672,0.0,4095.0,4095.0,4095.0,2901.0,2209.0,3215.0,4095.0
1544772,0.0,4095.0,4095.0,4095.0,2909.0,2200.0,3066.0,4095.0
1544872,0.0,4095.0,4095.0,4095.0,2913.0,2171.0,3144.0,4095.0
1544972,0.0,4095.0,4095.0,4095.0,2803.0,2200.0,3161.0,4095.0
1545072,0.0,4095.0,4095.0,4095.0,2739.0,2208.0,3207.0,4095.0
1545172,0.0,4095.0,4095.0,4095.0,2789.0,2253.0,3227.0,4095.0
1545272,0.0,4095.0,4095.0,4095.0,2768.0,2289.0,3215.0,4095.0
1545372,655.0,3557.0,4041.0,4095.0,2827.0,2269.0,3123.0,4095.0
1545472,2003.0,2659.0,3358.0,4095.0,2967.0,2280.0,3323.0,4095.0
1546222,80.0,2951.0,2191.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546322,21.0,4095.0,2565.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546422,33.0,3479.0,3031.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546622,59.0,3207.0,2611.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546722,263.0,2775.0,2148.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546822,416.0,3424.0,4087.0,4095.0,4095.0,4095.0,4095.0,4095.0
1546922,483.0,3516.0,4095.0,4095.0,4095.0,4095.0,3217.0,4095.0
1547340,783.0,3131.0,3752.0,4095.0,4095.0,4095.0,4095.0,4095.0
1548090,137.0,2678.0,2513.0,4095.0,4095.0,4095.0,4095.0,4095.0
1548540,88.0,3023.0,2731.0,4095.0,2935.0,2343.0,3497.0,4095.0
1549052,31.0,3475.0,3048.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549152,73.0,2507.0,2864.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549252,264.0,2143.0,2711.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549352,519.0,2072.0,2592.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549452,433.0,2359.0,2988.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549552,1158.0,2931.0,3791.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549652,1248.0,2965.0,3587.0,4095.0,4095.0,4095.0,4095.0,4095.0
1549752,1021.0,2963.0,3560.0,4095.0,4095.0,4095.0,3525.0,4095.0
1549852,0.0,4095.0,4095.0,4095.0,4095.0,2931.0,3043.0,4095.0
1549952,0.0,4095.0,4095.0,4095.0,3197.0,2216.0,3143.0,4095.0
1550052,0.0,4095.0,4095.0,4095.0,3003.0,2232.0,3183.0,4095.0
1550152,0.0,4095.0,4095.0,4095.0,2981.0,2333.0,3279.0,4095.0
1550252,0.0,4095.0,4095.0,4095.0,3008.0,2352.0,3545.0,4095.0
1550352,0.0,4095.0,4095.0,4095.0,3096.0,2444.0,3616.0,4095.0
1550452,0.0,4095.0,4095.0,4095.0,3719.0,3361.0,4095.0,4095.0
1550552,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1550652,111.0,2803.0,1817.0,4095.0,4095.0,4095.0,4095.0,4095.0
1550752,131.0,2233.0,1639.0,4095.0,4095.0,4095.0,4095.0,4095.0
1550852,182.0,2183.0,1713.0,4095.0,4095.0,3747.0,4095.0,4095.0
1550952,176.0,2040.0,1644.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551052,176.0,1984.0,1674.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551152,145.0,2093.0,1609.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551252,161.0,2119.0,1568.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551352,240.0,2208.0,1608.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551452,728.0,2112.0,1661.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551552,654.0,2199.0,1648.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551652,1004.0,2439.0,2241.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551752,1372.0,2795.0,3719.0,4095.0,4095.0,4095.0,4095.0,4095.0
1551852,1280.0,2819.0,3739.0,4095.0,4095.0,4095.0,3943.0,4095.0
1551952,344.0,3856.0,4095.0,4095.0,4095.0,4095.0,3035.0,4095.0
1552052,0.0,4095.0,4095.0,4095.0,3461.0,2443.0,3052.0,4095.0
1552152,0.0,4095.0,4095.0,4095.0,2939.0,2431.0,3052.0,4095.0
1552252,0.0,4095.0,4095.0,4095.0,2880.0,2456.0,3136.0,4095.0
1552352,0.0,4095.0,4095.0,4095.0,2923.0,2519.0,3403.0,4095.0
1552452,0.0,4095.0,4095.0,4095.0,2912.0,2599.0,3686.0,4095.0
1552552,0.0,4095.0,4095.0,4095.0,2953.0,2488.0,3775.0,4095.0
1552652,0.0,4095.0,4095.0,4095.0,3233.0,2875.0,4035.0,4095.0
1552902,135.0,2520.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553152,161.0,2335.0,1685.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553252,631.0,2207.0,1655.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553352,192.0,2300.0,1664.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553452,212.0,2472.0,1760.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553552,247.0,2521.0,1815.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553652,250.0,3214.0,1500.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553752,205.0,2995.0,3008.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553852,391.0,2961.0,3704.0,4095.0,4095.0,4095.0,4095.0,4095.0
1553952,761.0,3194.0,3896.0,4095.0,4095.0,4095.0,4095.0,4095.0
1554052,675.0,3283.0,3997.0,4095.0,4095.0,4095.0,4095.0,4095.0
1554152,371.0,3507.0,4036.0,4095.0,4095.0,4095.0,3215.0,4095.0
1554252,0.0,4095.0,4095.0,4095.0,3761.0,2211.0,3100.0,4095.0
1554352,0.0,4095.0,4095.0,4095.0,3051.0,2237.0,3202.0,4095.0
1554452,0.0,4095.0,4095.0,4095.0,2957.0,2345.0,3232.0,4095.0
1554552,0.0,4095.0,4095.0,4095.0,2900.0,2330.0,3423.0,4095.0
1554652,0.0,4095.0,4095.0,4095.0,2871.0,2429.0,3473.0,4095.0
1554752,0.0,4095.0,4095.0,4095.0,2907.0,2478.0,3627.0,4095.0
1554852,0.0,4095.0,4095.0,4095.0,2860.0,2521.0,3615.0,4095.0
1554952,1.0,4095.0,4095.0,4095.0,3617.0,3343.0,4095.0,4095.0
1555052,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555252,99.0,2707.0,1779.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555352,112.0,2584.0,1757.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555452,161.0,2509.0,1731.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555552,227.0,2387.0,1705.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555652,263.0,2345.0,1641.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555752,263.0,2296.0,1691.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555852,255.0,2319.0,1647.0,4095.0,4095.0,4095.0,4095.0,4095.0
1555952,263.0,2399.0,1635.0,4095.0,4095.0,4095.0,4095.0,4095.0
1556052,263.0,2368.0,1655.0,4095.0,4095.0,4095.0,4095.0,4095.0
1556152,284.0,2288.0,1712.0,4095.0,4095.0,4095.0,4095.0,4095.0
1556252,427.0,2513.0,2049.0,4095.0,4095.0,4095.0,4095.0,4095.0
1556352,656.0,3180.0,3961.0,4095.0,4095.0,4095.0,4095.0,4095.0
1556452,607.0,3283.0,3991.0,4095.0,4095.0,4095.0,3608.0,4095.0
1556552,83.0,3696.0,4095.0,4095.0,4095.0,3917.0,3121.0,4095.0
1556652,0.0,4095.0,4095.0,4095.0,4095.0,2716.0,2944.0,4095.0
1556752,0.0,4095.0,4095.0,4095.0,3588.0,2144.0,3125.0,4095.0
1556852,0.0,4095.0,4095.0,4095.0,3192.0,2196.0,3035.0,4095.0
1556952,0.0,4095.0,4095.0,4095.0,3159.0,2169.0,3022.0,4095.0
1557052,0.0,4095.0,4095.0,4095.0,3028.0,2137.0,3176.0,4095.0
1557152,0.0,4095.0,4095.0,4095.0,2856.0,2190.0,3269.0,4095.0
1557252,0.0,4095.0,4095.0,4095.0,3000.0,2446.0,3747.0,4095.0
1557352,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557452,75.0,2752.0,1901.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557552,80.0,2855.0,1888.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557652,72.0,2704.0,1790.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557752,97.0,2631.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557852,200.0,2304.0,1656.0,4095.0,4095.0,4095.0,4095.0,4095.0
1557952,211.0,2531.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558052,136.0,2592.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558152,128.0,2604.0,1804.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558252,142.0,2458.0,1728.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558352,336.0,2472.0,1837.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558452,669.0,2984.0,3747.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558552,867.0,3175.0,3813.0,4095.0,4095.0,4095.0,4095.0,4095.0
1558652,905.0,2992.0,3875.0,4095.0,4095.0,4095.0,2023.0,4095.0
1558752,237.0,3960.0,4095.0,4095.0,4095.0,4095.0,1813.0,4095.0
1558852,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,1601.0,4095.0
1558952,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,1536.0,4095.0
1559052,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,1607.0,4095.0
1559152,0.0,4095.0,4095.0,4095.0,3075.0,2373.0,2159.0,4095.0
1559252,0.0,4095.0,4095.0,4095.0,2983.0,2383.0,2139.0,4095.0
1559352,0.0,4095.0,4095.0,4095.0,3171.0,2549.0,2353.0,4095.0
1559452,0.0,4095.0,4095.0,4095.0,3355.0,2907.0,2755.0,4095.0
1559552,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1559652,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1559752,95.0,2885.0,2117.0,4095.0,4095.0,4095.0,4095.0,4095.0
1559852,115.0,2703.0,1847.0,4095.0,4095.0,4095.0,4095.0,4095.0
1559952,227.0,2467.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560052,288.0,2364.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560152,334.0,2457.0,1851.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560252,336.0,2300.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560352,440.0,2384.0,1903.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560452,496.0,2976.0,3668.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560552,780.0,3224.0,3819.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560652,680.0,3236.0,4011.0,4095.0,4095.0,4095.0,4095.0,4095.0
1560752,364.0,3459.0,3945.0,4095.0,4095.0,4095.0,3147.0,4095.0
1560852,144.0,4095.0,4095.0,4095.0,4095.0,4095.0,2693.0,4095.0
1560952,0.0,4095.0,4095.0,4095.0,3519.0,2465.0,2825.0,4095.0
1561052,0.0,4095.0,4095.0,4095.0,3368.0,2328.0,2951.0,4095.0
1561152,0.0,4095.0,4095.0,4095.0,3304.0,2309.0,2979.0,4095.0
1561252,0.0,4095.0,4095.0,4095.0,2905.0,2376.0,3112.0,4095.0
1561352,0.0,4095.0,4095.0,4095.0,2890.0,2448.0,3547.0,4095.0
1561452,0.0,4095.0,4095.0,4095.0,3299.0,2991.0,4091.0,4095.0
1561552,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1561652,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1561752,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1561852,51.0,3333.0,2480.0,4095.0,4095.0,4095.0,4095.0,4095.0
1561952,112.0,2032.0,1911.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562052,176.0,1901.0,1848.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562152,256.0,1824.0,1915.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562252,313.0,1881.0,1931.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562352,352.0,1936.0,2071.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562452,375.0,1872.0,2835.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562552,537.0,2531.0,3224.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562652,896.0,3065.0,3675.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562752,949.0,3008.0,3843.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562852,819.0,3016.0,3895.0,4095.0,4095.0,4095.0,4095.0,4095.0
1562952,361.0,3064.0,3648.0,4095.0,4095.0,4095.0,3305.0,4095.0
1563052,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3017.0,4095.0
1563152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3027.0,4095.0
1563252,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3482.0,4095.0
1563352,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3451.0,4095.0
1563452,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3555.0,4095.0
1563552,0.0,4095.0,4095.0,4095.0,4095.0,2647.0,3679.0,4095.0
1563652,0.0,4095.0,4095.0,4095.0,3561.0,2311.0,3591.0,4095.0
1563752,0.0,4095.0,4095.0,4095.0,3113.0,2461.0,3687.0,4095.0
1563852,0.0,4095.0,4095.0,4095.0,3389.0,3018.0,4095.0,4095.0
1563952,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564052,1.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564152,48.0,3573.0,2855.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564252,72.0,2823.0,2000.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564352,202.0,2473.0,1831.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564452,200.0,2296.0,1789.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564552,247.0,2407.0,1823.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564652,286.0,2141.0,1891.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564752,392.0,2159.0,2079.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564852,416.0,2963.0,3535.0,4095.0,4095.0,4095.0,4095.0,4095.0
1564952,908.0,2976.0,3739.0,4095.0,4095.0,4095.0,4095.0,4095.0
1565052,432.0,3486.0,4033.0,4095.0,4095.0,4095.0,4095.0,4095.0
1565152,617.0,3481.0,3871.0,4095.0,4095.0,4095.0,2343.0,4095.0
1565252,227.0,3591.0,4095.0,4095.0,4095.0,4095.0,3123.0,4095.0
1565352,0.0,4095.0,4095.0,4095.0,3419.0,2403.0,3176.0,4095.0
1565452,0.0,4095.0,4095.0,4095.0,3179.0,2256.0,3197.0,4095.0
1565552,0.0,4095.0,4095.0,48.0,3104.0,2283.0,2283.0,4095.0
1565652,0.0,4095.0,4095.0,4095.0,3169.0,2312.0,2231.0,4095.0
1565752,0.0,4095.0,4095.0,4095.0,3001.0,2340.0,2254.0,4095.0
1565852,0.0,4095.0,4095.0,4095.0,2968.0,2337.0,2379.0,4095.0
1565952,0.0,4095.0,4095.0,4095.0,2863.0,2376.0,3675.0,4095.0
1566052,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566252,9.0,4095.0,3758.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566352,10.0,3864.0,3507.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566452,0.0,4095.0,3832.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566552,0.0,4095.0,3949.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566652,0.0,4095.0,3916.0,4095.0,4095.0,4095.0,4095.0,4095.0
1566752,47.0,3365.0,3087.0,4095.0,4095.0,4095.0,4095.0,4095.0
1567002,599.0,3040.0,3964.0,4095.0,4095.0,4095.0,4095.0,4095.0
1567102,705.0,3175.0,3824.0,4095.0,4095.0,4095.0,4095.0,4095.0
1567202,528.0,3111.0,3721.0,4095.0,4095.0,4095.0,4095.0,4095.0
1567452,0.0,4095.0,4095.0,4095.0,4095.0,2812.0,3208.0,4095.0
1567552,0.0,4095.0,4095.0,4095.0,3119.0,2211.0,3191.0,4095.0
1567802,0.0,4095.0,4095.0,4095.0,3031.0,2189.0,3126.0,4095.0
1568052,0.0,4095.0,4095.0,4095.0,3089.0,2695.0,4095.0,4095.0
1568152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568252,1.0,4095.0,3992.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568352,35.0,3363.0,2830.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568452,131.0,2633.0,1997.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568552,222.0,1944.0,1948.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568652,333.0,2063.0,1959.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568752,320.0,2070.0,2272.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568852,295.0,2072.0,2736.0,4095.0,4095.0,4095.0,4095.0,4095.0
1568952,337.0,2280.0,3120.0,4095.0,4095.0,4095.0,4095.0,4095.0
1569052,632.0,3087.0,3684.0,4095.0,4095.0,4095.0,4095.0,4095.0
1569152,660.0,3031.0,3871.0,4095.0,4095.0,4095.0,4095.0,4095.0
1569402,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1569502,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,3420.0,4095.0
1569752,0.0,4095.0,4095.0,4095.0,2925.0,2171.0,3307.0,4095.0
1569852,0.0,4095.0,4095.0,4095.0,2880.0,2184.0,3341.0,4095.0
1569952,0.0,4095.0,4095.0,4095.0,2907.0,2286.0,3504.0,4095.0
1570052,0.0,4095.0,4095.0,4095.0,3614.0,3423.0,4095.0,4095.0
1570152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570252,96.0,2883.0,2029.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570352,81.0,2624.0,1735.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570452,75.0,2537.0,1656.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570552,128.0,2472.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570652,153.0,2529.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570752,163.0,2595.0,1683.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570852,199.0,2531.0,1675.0,4095.0,4095.0,4095.0,4095.0,4095.0
1570952,271.0,2515.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0
1571052,576.0,2729.0,2128.0,4095.0,4095.0,4095.0,4095.0,4095.0
1571152,791.0,3276.0,3968.0,4095.0,4095.0,4095.0,4095.0,4095.0
1571252,583.0,3495.0,4013.0,4095.0,4095.0,4095.0,4026.0,4095.0
1571352,523.0,3483.0,4095.0,4095.0,4095.0,4095.0,3309.0,4095.0
1571452,3.0,4095.0,4095.0,4095.0,3673.0,2187.0,3167.0,4095.0
1571552,0.0,4095.0,4095.0,4095.0,3053.0,2125.0,3211.0,4095.0
1571652,0.0,4095.0,4095.0,4095.0,2780.0,2191.0,3181.0,4095.0
1571752,0.0,4095.0,4095.0,4095.0,2723.0,2243.0,3176.0,4095.0
1571852,0.0,4095.0,4095.0,4095.0,2670.0,2249.0,3200.0,4095.0
1571952,0.0,4095.0,4095.0,4095.0,2716.0,2378.0,3437.0,4095.0
1572052,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572152,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572252,33.0,3520.0,2949.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572352,112.0,2725.0,1891.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572452,224.0,2447.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572552,288.0,2567.0,1839.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572652,255.0,2384.0,1743.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572752,333.0,2503.0,1829.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572852,384.0,2368.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0
1572952,432.0,2416.0,1911.0,4095.0,4095.0,4095.0,4095.0,4095.0
1573052,684.0,2887.0,3421.0,4095.0,4095.0,4095.0,4095.0,4095.0
1573152,1003.0,3222.0,3927.0,4095.0,4095.0,4095.0,4095.0,4095.0
1573252,928.0,2928.0,3679.0,4095.0,4095.0,4095.0,3943.0,4095.0
