Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
407984,955.0,3215.0,2483.0,4095.0,3748.0,4095.0,1624.0,4095.0,WALKING_FORWARD
408084,0.0,4095.0,4095.0,4095.0,3061.0,2441.0,2151.0,4095.0,WALKING_FORWARD
408184,0.0,4095.0,4095.0,4095.0,2944.0,2567.0,2071.0,4095.0,WALKING_FORWARD
408284,16.0,4095.0,2199.0,4095.0,2999.0,2533.0,2176.0,4095.0,WALKING_FORWARD
408384,8.0,4095.0,2156.0,4095.0,2983.0,2592.0,2455.0,4095.0,WALKING_FORWARD
408484,46.0,4095.0,2092.0,4095.0,3479.0,3197.0,3014.0,4095.0,WALKING_FORWARD
408584,37.0,4095.0,2279.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
408684,48.0,4095.0,2080.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
408784,75.0,4095.0,968.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
408884,92.0,3312.0,1155.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
408984,175.0,3079.0,1242.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409084,655.0,2912.0,1179.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409184,357.0,3107.0,1579.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409284,651.0,3377.0,2128.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409384,984.0,3235.0,2079.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409484,1147.0,2960.0,2136.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409584,1147.0,3017.0,2259.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
409684,911.0,3004.0,2803.0,4095.0,3471.0,4095.0,1736.0,4095.0,WALKING_FORWARD
409784,0.0,4095.0,4095.0,4095.0,3135.0,2455.0,2231.0,4095.0,WALKING_FORWARD
409884,35.0,4095.0,2391.0,4095.0,2967.0,2382.0,2216.0,4095.0,WALKING_FORWARD
409984,47.0,4095.0,2232.0,4095.0,2967.0,2424.0,2158.0,4095.0,WALKING_FORWARD
410084,12.0,4095.0,2169.0,4095.0,2904.0,2396.0,2207.0,4095.0,WALKING_FORWARD
410184,35.0,4095.0,2261.0,4095.0,2883.0,2376.0,2232.0,4095.0,WALKING_FORWARD
410284,33.0,4095.0,2311.0,4095.0,3041.0,2797.0,2673.0,4095.0,WALKING_FORWARD
410384,13.0,4095.0,2103.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410484,48.0,4095.0,984.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410584,73.0,4095.0,968.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410684,51.0,4079.0,1059.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410784,47.0,4095.0,1044.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410884,47.0,4095.0,1087.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
410984,112.0,3918.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
411084,395.0,3143.0,1539.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
411184,1127.0,3071.0,2149.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
411284,1235.0,2640.0,2073.0,4095.0,3771.0,4095.0,4095.0,4095.0,WALKING_FORWARD
411384,1.0,4095.0,4095.0,4095.0,3751.0,4095.0,1932.0,4095.0,WALKING_FORWARD
411484,0.0,4095.0,4095.0,4095.0,2877.0,2480.0,2393.0,4095.0,WALKING_FORWARD
411584,12.0,4095.0,2432.0,4095.0,2985.0,2412.0,2349.0,4095.0,WALKING_FORWARD
411684,31.0,4095.0,2271.0,4095.0,2857.0,2464.0,2547.0,4095.0,WALKING_FORWARD
411784,17.0,4095.0,2075.0,4095.0,2957.0,2575.0,2527.0,4095.0,WALKING_FORWARD
411884,17.0,4095.0,2037.0,4095.0,3129.0,2891.0,2921.0,4095.0,WALKING_FORWARD
411984,31.0,4095.0,2251.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412084,80.0,4095.0,1039.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412184,83.0,4095.0,995.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412284,53.0,3801.0,1169.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412384,80.0,3632.0,1161.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412484,107.0,3757.0,1123.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412584,119.0,3563.0,1248.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412684,421.0,3432.0,2136.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412784,863.0,3318.0,2172.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412884,864.0,3303.0,2179.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
412984,0.0,3547.0,4095.0,4095.0,3800.0,4095.0,2769.0,4095.0,WALKING_FORWARD
413084,0.0,4095.0,4095.0,4095.0,3033.0,2395.0,2283.0,4095.0,WALKING_FORWARD
413184,47.0,4095.0,2224.0,4095.0,2905.0,2336.0,2391.0,4095.0,WALKING_FORWARD
413284,31.0,4095.0,2467.0,4095.0,2953.0,2408.0,2413.0,4095.0,WALKING_FORWARD
413384,20.0,4095.0,2103.0,4095.0,2995.0,2505.0,2534.0,4095.0,WALKING_FORWARD
413484,20.0,4095.0,2195.0,4095.0,3315.0,2880.0,3047.0,4095.0,WALKING_FORWARD
413584,33.0,4095.0,2100.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
413684,42.0,4095.0,1079.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
413784,80.0,4095.0,1025.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
413884,64.0,3800.0,1111.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
413984,103.0,3383.0,1225.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
414084,176.0,3181.0,1207.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
414184,268.0,3040.0,1231.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
414284,455.0,2877.0,1286.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
414384,1063.0,3024.0,2163.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
414484,1135.0,2840.0,2031.0,4095.0,3365.0,4095.0,4015.0,4095.0,WALKING_FORWARD
414584,28.0,4095.0,4095.0,4095.0,3348.0,4095.0,2971.0,4095.0,WALKING_FORWARD
414684,21.0,4095.0,3957.0,4095.0,2959.0,2368.0,2315.0,4095.0,WALKING_FORWARD
414784,47.0,4095.0,2282.0,4095.0,2965.0,2439.0,2299.0,4095.0,WALKING_FORWARD
414884,35.0,4095.0,2265.0,4095.0,2925.0,2483.0,2379.0,4095.0,WALKING_FORWARD
414984,13.0,4095.0,2139.0,4095.0,2941.0,2432.0,2480.0,4095.0,WALKING_FORWARD
415084,31.0,4095.0,2168.0,4095.0,3118.0,2908.0,2905.0,4095.0,WALKING_FORWARD
415184,35.0,4095.0,2283.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415284,40.0,4095.0,1066.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415384,47.0,4055.0,1079.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415484,79.0,3807.0,1053.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415584,77.0,3679.0,1091.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415684,151.0,3383.0,1120.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415784,255.0,3176.0,1150.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415884,446.0,2974.0,1408.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
415984,759.0,3222.0,2313.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
416084,794.0,2972.0,2250.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
416184,14.0,4095.0,4095.0,4095.0,3707.0,3025.0,3223.0,4095.0,WALKING_FORWARD
416284,0.0,4095.0,4095.0,4095.0,2988.0,2342.0,2613.0,4095.0,WALKING_FORWARD
416384,0.0,4095.0,4095.0,4095.0,2875.0,2391.0,2673.0,4095.0,WALKING_FORWARD
416484,28.0,4095.0,2451.0,4095.0,2825.0,2377.0,3299.0,4095.0,WALKING_FORWARD
416584,31.0,4095.0,2386.0,4095.0,3031.0,2544.0,3686.0,4095.0,WALKING_FORWARD
416684,35.0,4095.0,2483.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
416784,38.0,4095.0,1167.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
416884,79.0,4095.0,982.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
416984,103.0,3623.0,1084.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417084,171.0,3113.0,1151.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417184,265.0,3017.0,1176.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417284,619.0,2759.0,1275.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417384,416.0,2601.0,1416.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417484,911.0,2981.0,2328.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417584,896.0,3111.0,2157.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
417684,489.0,3087.0,2713.0,4095.0,3323.0,4095.0,3087.0,4095.0,WALKING_FORWARD
417784,0.0,4095.0,4095.0,4095.0,3031.0,2271.0,2990.0,4095.0,WALKING_FORWARD
417884,0.0,4095.0,4095.0,4095.0,2681.0,2207.0,3132.0,4095.0,WALKING_FORWARD
417984,16.0,4095.0,2360.0,4095.0,2988.0,2488.0,4095.0,4095.0,WALKING_FORWARD
418084,5.0,4095.0,2143.0,4095.0,2991.0,2512.0,3952.0,4095.0,WALKING_FORWARD
418184,35.0,4095.0,2479.0,4095.0,3003.0,2694.0,4095.0,4095.0,WALKING_FORWARD
418284,149.0,3385.0,2355.0,4095.0,3118.0,2883.0,4043.0,4095.0,WALKING_FORWARD
418384,220.0,3069.0,1815.0,4095.0,3744.0,3622.0,4095.0,4095.0,WALKING_FORWARD
418484,176.0,2616.0,1500.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
418584,203.0,2520.0,1503.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
418684,177.0,2756.0,1564.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
418784,105.0,2927.0,1568.0,4095.0,3852.0,3780.0,4095.0,4095.0,WALKING_FORWARD
418884,33.0,4095.0,2288.0,4095.0,2907.0,2557.0,3957.0,4095.0,WALKING_FORWARD
418984,9.0,4095.0,2128.0,4095.0,2803.0,2505.0,3721.0,4095.0,WALKING_FORWARD
419084,33.0,4095.0,2240.0,4095.0,2808.0,2348.0,3324.0,4095.0,WALKING_FORWARD
419184,23.0,3959.0,2304.0,4095.0,2829.0,2334.0,3165.0,4095.0,WALKING_FORWARD
419284,156.0,3088.0,1370.0,4095.0,2839.0,2343.0,3200.0,4095.0,WALKING_FORWARD
